Date,Price,Open,High,Low,Vol.
2018-12-19,1.6,1.59,1.61,1.59,486000.0
2018-12-18,1.59,1.58,1.6,1.58,902400.0
2018-12-17,1.58,1.6,1.6,1.58,147800.0
2018-12-14,1.6,1.6,1.6,1.59,35100.0
2018-12-13,1.6,1.58,1.6,1.57,207000.0
2018-12-12,1.6,1.59,1.6,1.58,220400.0
2018-12-11,1.58,1.58,1.59,1.58,12800.0
2018-12-10,1.59,1.59,1.59,1.59,16200.0
2018-12-07,1.59,1.62,1.63,1.59,712900.0
2018-12-06,1.6,1.58,1.65,1.58,551800.0
2018-12-05,1.58,1.6,1.64,1.58,258500.0
2018-12-04,1.6,1.6,1.61,1.59,91200.0
2018-12-03,1.6,1.58,1.6,1.57,97100.0
2018-11-30,1.59,1.59,1.6,1.59,134300.0
2018-11-29,1.6,1.6,1.6,1.59,311800.0
2018-11-28,1.6,1.58,1.6,1.57,107600.0
2018-11-27,1.57,1.56,1.57,1.56,64900.00000000001
2018-11-26,1.57,1.57,1.57,1.56,62000.0
2018-11-23,1.57,1.58,1.6,1.57,195400.0
2018-11-22,1.58,1.6,1.6,1.57,4600.0
2018-11-21,1.59,1.62,1.62,1.58,16900.0
2018-11-19,1.59,1.61,1.61,1.57,166100.0
2018-11-16,1.6,1.56,1.61,1.55,291600.0
2018-11-15,1.55,1.57,1.57,1.55,400500.0
2018-11-14,1.56,1.56,1.56,1.55,226800.0
2018-11-13,1.55,1.56,1.56,1.55,146300.0
2018-11-12,1.57,1.57,1.57,1.56,239600.0
2018-11-09,1.58,1.58,1.6,1.56,1120000.0
2018-11-08,1.59,1.62,1.62,1.59,684700.0
2018-11-07,1.6,1.61,1.62,1.59,199700.0
2018-11-05,1.6,1.6,1.61,1.58,251600.0
2018-11-02,1.59,1.59,1.59,1.59,1240000.0
2018-11-01,1.6,1.58,1.61,1.58,120600.0
2018-10-31,1.59,1.59,1.6,1.58,4010000.0
2018-10-30,1.59,1.57,1.61,1.57,1200000.0
2018-10-29,1.57,1.57,1.58,1.57,116300.0
2018-10-26,1.6,1.58,1.6,1.57,794800.0
2018-10-25,1.57,1.56,1.57,1.56,28600.0
2018-10-24,1.6,1.58,1.6,1.58,89100.0
2018-10-23,1.59,1.59,1.6,1.55,85300.0
2018-10-22,1.63,1.63,1.63,1.62,23100.0
2018-10-19,1.62,1.6,1.62,1.59,204900.0
2018-10-18,1.59,1.57,1.59,1.57,152600.0
2018-10-17,1.57,1.58,1.58,1.57,286900.0
2018-10-16,1.57,1.57,1.58,1.56,635200.0
2018-10-15,1.58,1.56,1.58,1.56,74800.0
2018-10-12,1.58,1.56,1.58,1.55,824500.0
2018-10-11,1.56,1.59,1.59,1.53,1030000.0
2018-10-10,1.6,1.57,1.6,1.54,375500.0
2018-10-09,1.57,1.58,1.58,1.57,344600.0
2018-10-08,1.57,1.6,1.6,1.57,391600.0
2018-10-05,1.6,1.63,1.63,1.59,3170000.0
2018-10-04,1.68,1.59,1.68,1.58,125200.0
2018-10-03,1.59,1.58,1.59,1.58,170000.0
2018-10-02,1.58,1.59,1.59,1.58,80300.0
2018-10-01,1.59,1.6,1.6,1.58,130900.0
2018-09-28,1.6,1.6,1.61,1.59,3560000.0
2018-09-27,1.61,1.6,1.61,1.59,1240000.0
2018-09-26,1.6,1.6,1.6,1.59,114700.0
2018-09-25,1.61,1.6,1.62,1.6,42300.0
2018-09-24,1.61,1.61,1.61,1.61,453600.0
2018-09-21,1.62,1.63,1.63,1.6,1990000.0
2018-09-20,1.62,1.61,1.62,1.61,72100.0
2018-09-19,1.61,1.61,1.62,1.6,131900.0
2018-09-18,1.6,1.61,1.62,1.59,481500.0
2018-09-14,1.62,1.6,1.62,1.6,508900.0
2018-09-13,1.62,1.64,1.64,1.61,914800.0
2018-09-12,1.64,1.64,1.66,1.61,340900.0
2018-09-07,1.64,1.63,1.64,1.63,29100.0
2018-09-06,1.63,1.63,1.65,1.62,1320000.0
2018-09-05,1.64,1.62,1.64,1.61,351700.0
2018-09-04,1.62,1.62,1.64,1.62,1270000.0
2018-09-03,1.62,1.62,1.64,1.62,96100.0
2018-08-30,1.63,1.62,1.64,1.62,1830000.0
2018-08-29,1.62,1.64,1.64,1.62,1910000.0
2018-08-28,1.63,1.63,1.64,1.63,1430000.0
2018-08-27,1.62,1.61,1.63,1.61,173200.0
2018-08-24,1.62,1.63,1.64,1.6,501600.0
2018-08-23,1.61,1.62,1.64,1.61,453100.0
2018-08-21,1.6,1.6,1.61,1.6,318600.0
2018-08-20,1.6,1.59,1.61,1.58,881600.0
2018-08-17,1.59,1.55,1.6,1.55,507100.0
2018-08-16,1.55,1.54,1.56,1.54,497800.0
2018-08-15,1.54,1.54,1.55,1.54,20700.0
2018-08-14,1.54,1.54,1.55,1.53,176200.0
2018-08-13,1.54,1.55,1.55,1.53,192100.0
2018-08-10,1.55,1.55,1.56,1.55,836200.0
2018-08-09,1.55,1.56,1.57,1.54,245800.0
2018-08-08,1.55,1.57,1.57,1.55,153600.0
2018-08-07,1.57,1.6,1.6,1.57,209700.0
2018-08-06,1.63,1.64,1.64,1.62,526400.0
2018-08-03,1.64,1.65,1.66,1.63,183900.0
2018-08-02,1.64,1.66,1.67,1.64,48500.0
2018-08-01,1.65,1.65,1.68,1.65,434700.0
2018-07-31,1.64,1.66,1.68,1.63,492900.0
2018-07-30,1.66,1.66,1.67,1.65,247700.0
2018-07-27,1.64,1.65,1.67,1.64,229700.0
2018-07-26,1.65,1.66,1.67,1.65,382600.0
2018-07-25,1.66,1.66,1.66,1.66,629800.0
2018-07-24,1.65,1.65,1.65,1.65,40800.0
2018-07-23,1.65,1.64,1.65,1.63,45700.0
2018-07-20,1.64,1.62,1.64,1.62,321100.0
2018-07-19,1.64,1.64,1.64,1.63,77500.0
2018-07-18,1.64,1.64,1.65,1.63,555600.0
2018-07-17,1.64,1.64,1.64,1.63,148300.0
2018-07-16,1.64,1.61,1.64,1.61,268500.0
2018-07-13,1.61,1.57,1.61,1.57,1170000.0
2018-07-12,1.57,1.57,1.59,1.56,1610000.0
2018-07-11,1.57,1.57,1.58,1.56,538300.0
2018-07-10,1.57,1.55,1.58,1.55,3060000.0
2018-07-09,1.55,1.57,1.57,1.55,41200.0
2018-07-06,1.58,1.55,1.58,1.55,164200.0
2018-07-05,1.56,1.57,1.57,1.55,1400000.0
2018-07-04,1.56,1.56,1.57,1.56,1080000.0
2018-07-03,1.56,1.57,1.57,1.55,105400.0
2018-07-02,1.56,1.55,1.58,1.53,1150000.0
2018-06-29,1.78,1.51,1.78,1.5,3120000.0
2018-06-28,1.5,1.48,1.5,1.48,227100.0
2018-06-27,1.47,1.48,1.49,1.47,401600.0
2018-06-26,1.48,1.5,1.5,1.47,80700.0
2018-06-25,1.5,1.5,1.5,1.49,402800.0
2018-06-22,1.5,1.5,1.51,1.49,39500.0
2018-06-21,1.5,1.55,1.55,1.5,2540000.0
2018-06-20,1.55,1.53,1.55,1.53,6200.0
2018-06-19,1.54,1.53,1.54,1.53,16500.0
2018-06-18,1.54,1.55,1.55,1.53,549500.0
2018-06-14,1.53,1.53,1.55,1.53,412000.0
