Date,Price,Open,High,Low,Vol.
2019-02-19,1.96,1.9,1.96,1.9,11100.0
2019-02-15,1.89,1.89,1.89,1.89,11700.0
2019-02-14,1.9,1.9,1.9,1.89,22000.0
2019-02-13,1.9,1.91,1.91,1.89,34500.0
2019-02-12,1.92,1.92,1.95,1.92,8200.0
2019-02-11,1.95,1.9,1.95,1.9,43000.0
2019-02-08,1.91,1.9,1.98,1.9,4100.0
2019-02-07,1.88,1.88,1.88,1.88,300.0
2019-02-04,1.84,1.84,1.84,1.84,3000.0
2019-01-31,1.81,1.81,1.81,1.81,1000.0
2019-01-30,1.96,1.96,1.96,1.96,3000.0
2019-01-29,1.92,1.82,1.92,1.82,80900.0
2019-01-23,1.82,1.82,1.82,1.82,1000.0
2019-01-22,1.82,1.82,1.82,1.82,1000.0
2019-01-18,1.8,1.8,1.8,1.8,3000.0
2019-01-17,1.78,1.8,1.8,1.78,2000.0
2019-01-16,1.8,1.8,1.8,1.76,13300.0
2019-01-14,1.8,1.81,1.81,1.8,10000.0
2019-01-11,1.79,1.77,1.79,1.77,9000.0
2019-01-10,1.77,1.75,1.77,1.75,6200.0
2019-01-09,1.75,1.75,1.75,1.75,900.0
2019-01-07,1.75,1.75,1.75,1.75,10000.0
2019-01-04,1.75,1.68,1.75,1.68,11000.0
2019-01-03,1.68,1.68,1.68,1.68,3000.0
2019-01-02,1.68,1.68,1.68,1.68,1000.0
2018-12-28,1.64,1.64,1.64,1.64,2300.0
2018-12-27,1.64,1.63,1.7,1.63,27000.0
2018-12-26,1.63,1.63,1.63,1.63,1000.0
2018-12-21,1.63,1.63,1.63,1.63,200.0
2018-12-20,1.64,1.64,1.64,1.64,1000.0
2018-12-19,1.64,1.64,1.64,1.64,1000.0
2018-12-18,1.65,1.65,1.65,1.65,3000.0
2018-12-17,1.64,1.65,1.67,1.64,38600.0
2018-12-14,1.65,1.68,1.68,1.65,31000.0
2018-12-13,1.7,1.7,1.7,1.7,17100.0
2018-12-12,1.69,1.66,1.69,1.66,9000.0
2018-12-11,1.63,1.63,1.65,1.63,7100.0
2018-12-10,1.62,1.61,1.65,1.61,16100.000000000002
2018-12-07,1.61,1.61,1.61,1.61,14300.0
2018-12-06,1.61,1.63,1.63,1.61,14400.0
2018-12-05,1.65,1.65,1.67,1.65,29000.0
2018-12-04,1.66,1.66,1.66,1.66,2000.0
2018-12-03,1.68,1.68,1.68,1.68,1000.0
2018-11-30,1.68,1.66,1.68,1.66,58000.0
2018-11-29,1.66,1.68,1.68,1.66,76800.0
2018-11-28,1.66,1.66,1.69,1.66,30700.0
2018-11-27,1.67,1.69,1.7,1.67,59600.0
2018-11-26,1.67,1.65,1.67,1.65,13200.0
2018-11-23,1.71,1.72,1.74,1.7,67000.0
2018-11-22,1.74,1.74,1.74,1.74,20000.0
2018-11-19,1.74,1.74,1.74,1.74,19800.0
2018-11-16,1.74,1.74,1.74,1.73,36000.0
2018-11-15,1.74,1.74,1.75,1.74,59200.0
2018-11-13,1.78,1.85,1.85,1.78,75400.0
2018-11-12,1.86,1.87,1.87,1.86,25000.0
2018-11-09,1.86,1.86,1.86,1.86,500.0
2018-11-08,1.85,1.9,1.9,1.85,29800.0
2018-11-07,1.9,1.9,1.9,1.9,11000.0
2018-11-05,1.9,1.87,1.9,1.86,16900.0
2018-11-01,1.86,1.88,1.9,1.85,18300.0
2018-10-31,1.85,1.87,1.9,1.85,120400.0
2018-10-30,1.87,1.87,1.89,1.87,108600.0
2018-10-29,1.88,1.88,1.88,1.87,60000.0
2018-10-26,1.88,1.88,1.88,1.88,2000.0
2018-10-25,1.91,1.94,1.94,1.89,48100.0
2018-10-24,1.94,1.98,1.98,1.94,14300.0
2018-10-23,1.98,1.98,1.98,1.98,3000.0
2018-10-22,1.98,1.98,1.98,1.97,78700.0
2018-10-19,2.0,2.04,2.04,1.98,134500.0
2018-10-18,2.0,2.06,2.06,2.0,163100.0
2018-10-17,2.1,2.1,2.1,2.1,4000.0
2018-10-15,2.15,2.15,2.15,2.15,15000.0
2018-10-12,2.15,2.15,2.15,2.15,1500.0
2018-10-11,2.05,2.06,2.09,2.05,98600.0
2018-10-10,2.09,2.1,2.1,2.06,18000.0
2018-10-08,2.1,2.1,2.1,2.1,2000.0
2018-10-05,2.1,2.1,2.1,2.1,600.0
2018-10-04,2.08,2.09,2.09,2.07,127200.0
2018-10-02,2.08,2.19,2.19,2.08,150700.0
2018-10-01,2.19,2.2,2.21,2.19,116200.0
