Date,Price,Open,High,Low,Vol.
2019-10-07,2.02,2.0,2.02,1.99,1700000.0
2019-10-04,2.0,2.02,2.03,2.0,1410000.0
2019-10-03,2.02,2.02,2.03,2.01,1690000.0
2019-10-02,2.04,2.01,2.04,2.01,2580000.0
2019-10-01,2.01,2.04,2.04,2.0,1770000.0
2019-09-30,2.04,2.03,2.06,2.02,3430000.0
2019-09-27,2.03,2.03,2.04,2.01,2020000.0
2019-09-26,2.03,2.05,2.06,2.01,1890000.0
2019-09-25,2.05,2.0,2.06,2.0,6510000.0
2019-09-24,2.0,2.01,2.02,1.99,2710000.0
2019-09-23,2.01,2.01,2.02,2.0,983400.0
2019-09-20,2.01,2.04,2.08,2.01,3260000.0
2019-09-19,2.05,2.04,2.05,2.03,570800.0
2019-09-18,2.05,2.04,2.05,2.02,4320000.0
2019-09-17,2.03,2.05,2.06,2.01,2480000.0
2019-09-13,2.05,2.05,2.06,2.04,5030000.0
2019-09-12,2.05,2.07,2.07,2.0,5640000.0
2019-09-11,2.06,2.08,2.08,2.06,4700000.0
2019-09-10,2.08,2.08,2.09,2.06,773400.0
2019-09-06,2.08,2.07,2.08,2.06,2280000.0
2019-09-05,2.07,2.07,2.07,2.06,2400000.0
2019-09-04,2.07,2.07,2.07,2.06,715600.0
2019-09-03,2.07,2.07,2.08,2.06,98200.0
2019-08-30,2.07,2.06,2.09,2.06,967800.0
2019-08-29,2.07,2.07,2.09,2.06,3000000.0
2019-08-28,2.06,2.09,2.09,2.05,776200.0
2019-08-27,2.08,2.09,2.09,2.07,863000.0
2019-08-26,2.08,2.07,2.09,2.05,661200.0
2019-08-23,2.07,2.09,2.1,2.05,997500.0
2019-08-22,2.08,2.08,2.09,2.07,1590000.0
2019-08-21,2.08,2.05,2.09,2.05,2220000.0
2019-08-20,2.06,2.06,2.07,2.05,1910000.0
2019-08-19,2.06,2.04,2.07,2.03,2770000.0
2019-08-16,2.05,2.03,2.05,2.02,2690000.0
2019-08-15,2.03,2.0,2.04,2.0,4890000.0
2019-08-14,2.02,2.04,2.05,2.01,4500000.0
2019-08-13,2.05,2.02,2.05,2.02,4240000.0
2019-08-09,2.02,2.0,2.02,1.99,2400000.0
2019-08-08,2.03,1.99,2.03,1.99,5030000.0
2019-08-07,2.0,2.01,2.01,1.99,4600000.0
2019-08-06,2.0,1.97,2.06,1.93,3820000.0
2019-08-05,2.0,1.99,2.01,1.98,6240000.0
2019-08-02,2.0,1.94,2.02,1.94,11690000.0
2019-08-01,1.94,1.92,1.94,1.91,5450000.0
2019-07-31,1.92,1.93,1.93,1.91,2049999.9999999998
2019-07-29,1.93,1.95,1.95,1.92,1520000.0
2019-07-26,1.94,1.97,1.97,1.94,1240000.0
2019-07-25,1.97,1.97,1.98,1.96,612300.0
2019-07-24,1.97,1.97,1.99,1.96,4050000.0
2019-07-23,1.96,1.96,1.96,1.95,778600.0
2019-07-22,1.96,1.97,1.98,1.96,4030000.0000000005
2019-07-19,1.96,1.97,1.98,1.96,624200.0
2019-07-18,1.97,1.99,1.99,1.96,1760000.0
2019-07-17,1.97,1.99,2.0,1.96,1780000.0
2019-07-16,1.99,1.98,2.0,1.98,1910000.0
2019-07-15,1.98,1.98,1.99,1.98,704900.0
2019-07-12,1.99,1.96,2.0,1.96,2900000.0
2019-07-11,1.97,1.96,1.98,1.95,1420000.0
2019-07-10,1.96,1.96,1.98,1.95,3480000.0
2019-07-09,1.96,1.95,1.98,1.95,1170000.0
2019-07-08,1.95,1.95,1.96,1.94,2110000.0
2019-07-05,1.95,1.97,1.98,1.94,742300.0
2019-07-04,1.97,1.92,1.99,1.92,1520000.0
2019-07-03,1.92,1.91,1.93,1.9,1630000.0
2019-07-02,1.9,1.93,1.95,1.9,2130000.0
2019-07-01,1.92,1.92,1.94,1.91,8240000.0
2019-06-28,1.91,1.94,1.94,1.9,4230000.0
2019-06-27,1.93,1.94,1.95,1.93,2280000.0
2019-06-26,1.94,1.94,1.97,1.94,833900.0
2019-06-25,1.94,1.94,1.98,1.93,5190000.0
2019-06-24,1.94,1.95,1.95,1.91,3240000.0
2019-06-21,1.97,1.9,1.97,1.9,6010000.0
2019-06-20,1.9,1.9,1.91,1.89,2080000.0
2019-06-19,1.89,1.9,1.91,1.89,1740000.0
2019-06-18,1.9,1.89,1.91,1.88,2340000.0
2019-06-17,1.9,1.88,1.91,1.88,1120000.0
2019-06-14,1.87,1.87,1.88,1.86,1630000.0
2019-06-13,1.86,1.87,1.87,1.84,3960000.0
2019-06-12,1.87,1.89,1.89,1.87,2110000.0
2019-06-11,1.89,1.88,1.89,1.87,3680000.0
2019-06-10,1.88,1.87,1.89,1.86,1020000.0
2019-06-07,1.86,1.88,1.88,1.86,1560000.0
2019-06-04,1.86,1.87,1.88,1.86,189700.0
2019-06-03,1.87,1.87,1.87,1.86,261700.0
2019-05-31,1.87,1.87,1.87,1.85,2100000.0
2019-05-30,1.87,1.89,1.89,1.87,2590000.0
2019-05-29,1.89,1.94,1.95,1.88,1310000.0
2019-05-28,1.98,1.9,1.98,1.88,2620000.0
2019-05-27,1.9,1.89,1.9,1.88,317800.0
2019-05-24,1.89,1.88,1.89,1.88,280700.0
2019-05-23,1.87,1.88,1.89,1.87,597300.0
2019-05-21,1.86,1.88,1.88,1.86,1870000.0
2019-05-17,1.87,1.88,1.88,1.87,680300.0
2019-05-16,1.87,1.88,1.89,1.87,183500.0
2019-05-15,1.88,1.89,1.89,1.88,997600.0
2019-05-14,1.89,1.87,1.89,1.85,2640000.0
2019-05-13,1.88,1.88,1.89,1.88,644300.0
2019-05-10,1.88,1.87,1.9,1.87,2460000.0
2019-05-09,1.87,1.87,1.87,1.86,2720000.0
2019-05-08,1.86,1.85,1.87,1.84,1210000.0
2019-05-07,1.87,1.87,1.88,1.86,3740000.0
2019-05-06,1.87,1.86,1.88,1.86,1010000.0
2019-05-03,1.87,1.88,1.88,1.86,327200.0
2019-05-02,1.87,1.87,1.88,1.87,233000.0
2019-04-30,1.86,1.87,1.88,1.86,717800.0
2019-04-29,1.86,1.86,1.87,1.85,705200.0
2019-04-26,1.87,1.86,1.87,1.86,861500.0
2019-04-25,1.86,1.86,1.87,1.85,241500.0
2019-04-24,1.85,1.86,1.87,1.84,2430000.0
2019-04-23,1.86,1.87,1.88,1.86,560100.0
2019-04-22,1.87,1.88,1.88,1.85,2320000.0
2019-04-19,1.88,1.86,1.89,1.86,924200.0
2019-04-18,1.86,1.86,1.88,1.86,2490000.0
2019-04-17,1.86,1.89,1.89,1.85,3010000.0
2019-04-16,1.89,1.86,1.9,1.86,1130000.0
2019-04-15,1.86,1.89,1.9,1.86,3100000.0
2019-04-12,1.9,1.87,1.9,1.86,1440000.0
2019-04-11,1.87,1.86,1.87,1.86,1320000.0
2019-04-10,1.86,1.85,1.87,1.85,2380000.0
2019-04-09,1.86,1.86,1.87,1.86,2820000.0
2019-04-08,1.86,1.87,1.88,1.85,2560000.0
2019-04-05,1.86,1.86,1.87,1.85,3970000.0
2019-04-04,1.86,1.85,1.87,1.85,827100.0
2019-04-03,1.85,1.86,1.86,1.85,307700.0
2019-04-02,1.86,1.86,1.87,1.85,3050000.0
2019-04-01,1.86,1.86,1.87,1.85,1240000.0
2019-03-29,1.85,1.86,1.87,1.85,2270000.0
2019-03-28,1.86,1.86,1.87,1.85,3950000.0
2019-03-27,1.87,1.86,1.89,1.85,1260000.0
2019-03-26,1.86,1.81,1.87,1.81,2120000.0
2019-03-25,1.82,1.81,1.82,1.81,1150000.0
2019-03-22,1.82,1.8,1.83,1.79,1540000.0
2019-03-21,1.8,1.79,1.82,1.79,1840000.0
2019-03-20,1.78,1.79,1.79,1.78,285500.0
2019-03-19,1.78,1.83,1.83,1.78,734500.0
2019-03-18,1.83,1.81,1.84,1.8,2170000.0
2019-03-15,1.83,1.77,1.83,1.76,2890000.0
2019-03-14,1.76,1.76,1.77,1.75,541700.0
2019-03-13,1.75,1.77,1.77,1.75,1350000.0
2019-03-12,1.77,1.77,1.77,1.76,341400.0
2019-03-11,1.76,1.76,1.77,1.75,549700.0
2019-03-08,1.75,1.75,1.77,1.75,1450000.0
2019-03-07,1.75,1.75,1.76,1.75,367000.0
2019-03-06,1.76,1.77,1.77,1.75,260000.0
2019-03-05,1.77,1.77,1.77,1.76,96700.0
2019-03-04,1.76,1.76,1.77,1.76,118300.0
2019-03-01,1.77,1.75,1.77,1.74,1770000.0
2019-02-28,1.74,1.75,1.76,1.74,3220000.0
2019-02-27,1.75,1.78,1.79,1.74,3290000.0
2019-02-26,1.79,1.79,1.79,1.78,787600.0
2019-02-25,1.79,1.77,1.8,1.77,1260000.0
2019-02-22,1.77,1.8,1.8,1.77,301700.0
2019-02-21,1.78,1.78,1.8,1.78,376900.0
2019-02-20,1.77,1.79,1.79,1.77,3050000.0
2019-02-19,1.79,1.77,1.79,1.76,1130000.0
2019-02-18,1.77,1.77,1.79,1.76,1450000.0
2019-02-15,1.79,1.76,1.79,1.75,786400.0
2019-02-14,1.76,1.76,1.77,1.75,1130000.0
2019-02-13,1.76,1.77,1.77,1.76,1250000.0
2019-02-12,1.77,1.76,1.78,1.76,1260000.0
2019-02-11,1.75,1.77,1.77,1.75,3040000.0
2019-02-08,1.77,1.79,1.79,1.76,2710000.0
2019-02-07,1.76,1.77,1.78,1.75,1210000.0
2019-02-04,1.76,1.78,1.78,1.76,330200.0
2019-01-31,1.78,1.78,1.8,1.78,2009999.9999999998
2019-01-30,1.78,1.79,1.79,1.77,3650000.0
2019-01-29,1.78,1.8,1.8,1.77,6970000.0
2019-01-28,1.81,1.8,1.81,1.78,5630000.0
2019-01-25,1.8,1.79,1.8,1.78,7100000.0
2019-01-24,1.8,1.78,1.8,1.77,13540000.0
2019-01-23,1.78,1.75,1.79,1.74,3730000.0
2019-01-22,1.74,1.75,1.75,1.73,4800000.0
2019-01-18,1.75,1.75,1.75,1.74,2650000.0
2019-01-17,1.75,1.74,1.75,1.73,4590000.0
2019-01-16,1.73,1.74,1.75,1.73,2820000.0
2019-01-15,1.74,1.74,1.75,1.73,4120000.0
2019-01-14,1.74,1.74,1.75,1.73,1570000.0
2019-01-11,1.73,1.73,1.74,1.73,1340000.0
2019-01-10,1.75,1.73,1.75,1.72,6020000.0
2019-01-09,1.73,1.73,1.74,1.72,660900.0
2019-01-08,1.73,1.73,1.74,1.73,661700.0
2019-01-07,1.73,1.74,1.74,1.73,810100.0
2019-01-04,1.74,1.74,1.74,1.73,2400000.0
2019-01-03,1.74,1.74,1.75,1.73,2270000.0
2019-01-02,1.74,1.72,1.75,1.72,1390000.0
2018-12-31,1.73,1.74,1.75,1.73,5230000.0
2018-12-28,1.73,1.73,1.75,1.73,6600000.0
2018-12-27,1.74,1.73,1.74,1.73,2750000.0
2018-12-26,1.73,1.73,1.75,1.73,1820000.0
2018-12-24,1.74,1.73,1.74,1.73,1080000.0
2018-12-21,1.73,1.72,1.74,1.7,6090000.0
2018-12-20,1.72,1.7,1.73,1.7,1670000.0
2018-12-19,1.7,1.69,1.71,1.69,2520000.0
2018-12-18,1.69,1.69,1.7,1.68,816200.0
2018-12-17,1.69,1.7,1.74,1.68,4660000.0
2018-12-14,1.7,1.69,1.7,1.68,507500.0
2018-12-13,1.68,1.71,1.71,1.67,1600000.0
2018-12-12,1.71,1.71,1.72,1.7,1600000.0
2018-12-11,1.71,1.71,1.73,1.7,792800.0
2018-12-10,1.7,1.7,1.72,1.69,318200.0
2018-12-07,1.7,1.69,1.7,1.69,1640000.0
2018-12-06,1.69,1.69,1.7,1.69,641000.0
2018-12-05,1.7,1.69,1.7,1.68,906400.0
2018-12-04,1.7,1.71,1.71,1.68,363900.0
2018-12-03,1.7,1.71,1.72,1.7,433000.0
2018-11-30,1.72,1.73,1.73,1.71,1460000.0
2018-11-29,1.75,1.7,1.75,1.69,2470000.0
2018-11-28,1.69,1.69,1.7,1.68,162700.0
2018-11-27,1.68,1.68,1.69,1.67,1970000.0
2018-11-26,1.68,1.68,1.69,1.67,36200.0
2018-11-23,1.68,1.69,1.69,1.67,243400.0
2018-11-22,1.69,1.68,1.7,1.68,991700.0
2018-11-21,1.68,1.68,1.69,1.67,490700.0
2018-11-19,1.69,1.7,1.7,1.68,904100.0
2018-11-16,1.71,1.7,1.71,1.68,593000.0
2018-11-15,1.71,1.67,1.71,1.66,839000.0
2018-11-14,1.66,1.62,1.69,1.61,719900.0
2018-11-13,1.61,1.61,1.64,1.61,3770000.0
2018-11-12,1.62,1.66,1.66,1.62,2350000.0
2018-11-09,1.66,1.63,1.67,1.63,528100.0
2018-11-08,1.64,1.65,1.65,1.62,3950000.0
2018-11-07,1.64,1.65,1.66,1.63,2780000.0
2018-11-05,1.65,1.65,1.67,1.64,2670000.0
2018-11-02,1.65,1.67,1.67,1.64,4510000.0
2018-11-01,1.66,1.68,1.68,1.66,2940000.0
2018-10-31,1.68,1.7,1.71,1.68,2120000.0
2018-10-30,1.69,1.69,1.69,1.68,670000.0
2018-10-29,1.68,1.69,1.7,1.68,2710000.0
2018-10-26,1.69,1.7,1.7,1.68,306900.0
2018-10-25,1.7,1.69,1.71,1.68,1190000.0
2018-10-24,1.7,1.69,1.7,1.67,2700000.0
2018-10-23,1.69,1.69,1.7,1.68,531400.0
2018-10-22,1.7,1.68,1.7,1.67,741600.0
2018-10-19,1.68,1.67,1.69,1.67,1460000.0
2018-10-18,1.67,1.67,1.68,1.66,1150000.0
2018-10-17,1.66,1.67,1.68,1.66,458600.0
2018-10-16,1.67,1.67,1.68,1.66,347800.0
2018-10-15,1.67,1.67,1.68,1.66,1430000.0
2018-10-12,1.66,1.67,1.68,1.66,1410000.0
2018-10-11,1.68,1.66,1.69,1.65,1090000.0
2018-10-10,1.68,1.68,1.68,1.67,594800.0
2018-10-09,1.68,1.69,1.7,1.68,501400.0
2018-10-08,1.69,1.69,1.7,1.69,874800.0
2018-10-05,1.69,1.68,1.69,1.68,1680000.0
2018-10-04,1.68,1.68,1.69,1.67,204400.0
2018-10-03,1.68,1.67,1.69,1.67,706600.0
2018-10-02,1.67,1.66,1.68,1.66,1250000.0
2018-10-01,1.69,1.69,1.7,1.68,197700.0
2018-09-28,1.69,1.7,1.71,1.69,1840000.0
2018-09-27,1.7,1.7,1.71,1.69,1350000.0
2018-09-26,1.71,1.71,1.71,1.7,840800.0
2018-09-25,1.7,1.71,1.71,1.7,185000.0
2018-09-24,1.71,1.72,1.72,1.7,952200.0
2018-09-21,1.72,1.72,1.72,1.71,977000.0
2018-09-20,1.72,1.72,1.72,1.71,510700.0
2018-09-19,1.72,1.72,1.72,1.71,381000.0
2018-09-18,1.72,1.73,1.73,1.71,930900.0
2018-09-14,1.72,1.73,1.73,1.72,1690000.0
2018-09-13,1.72,1.73,1.74,1.72,274700.0
2018-09-12,1.73,1.72,1.76,1.71,1580000.0
2018-09-07,1.72,1.72,1.73,1.72,1410000.0
2018-09-06,1.72,1.72,1.73,1.72,984900.0
2018-09-05,1.72,1.73,1.73,1.72,1240000.0
2018-09-04,1.73,1.72,1.73,1.72,377400.0
2018-09-03,1.72,1.72,1.73,1.72,272100.0
2018-08-30,1.73,1.71,1.73,1.71,889300.0
2018-08-29,1.71,1.72,1.73,1.71,366500.0
2018-08-28,1.73,1.71,1.73,1.7,1660000.0
2018-08-27,1.71,1.71,1.72,1.7,268300.0
2018-08-24,1.7,1.74,1.74,1.7,1100000.0
2018-08-23,1.74,1.73,1.74,1.71,1090000.0
2018-08-21,1.74,1.74,1.74,1.73,141200.0
2018-08-20,1.74,1.74,1.74,1.73,58500.0
2018-08-17,1.74,1.73,1.74,1.73,716700.0
2018-08-16,1.73,1.72,1.73,1.72,390400.0
2018-08-15,1.72,1.75,1.75,1.72,2870000.0
2018-08-14,1.74,1.72,1.74,1.72,1190000.0
2018-08-13,1.72,1.72,1.73,1.72,946400.0
2018-08-10,1.71,1.71,1.72,1.71,639200.0
2018-08-09,1.7,1.7,1.72,1.7,481100.0
2018-08-08,1.7,1.7,1.72,1.7,474200.0
2018-08-07,1.7,1.71,1.72,1.7,341400.0
2018-08-06,1.71,1.71,1.72,1.71,429700.0
2018-08-03,1.72,1.74,1.74,1.71,396200.0
2018-08-02,1.73,1.71,1.74,1.71,873400.0
2018-08-01,1.72,1.72,1.73,1.71,318900.0
2018-07-31,1.75,1.69,1.75,1.68,2009999.9999999998
2018-07-30,1.69,1.7,1.71,1.67,1210000.0
2018-07-27,1.7,1.7,1.7,1.69,140200.0
2018-07-26,1.7,1.72,1.72,1.7,1680000.0
2018-07-25,1.73,1.74,1.74,1.72,287900.0
2018-07-24,1.74,1.73,1.74,1.73,1890000.0
2018-07-23,1.73,1.73,1.74,1.72,422100.0
2018-07-20,1.75,1.71,1.75,1.7,508000.0
2018-07-19,1.71,1.73,1.74,1.7,1340000.0
2018-07-18,1.74,1.73,1.74,1.72,1470000.0
2018-07-17,1.73,1.72,1.74,1.68,4960000.0
2018-07-16,1.73,1.68,1.75,1.68,1870000.0
2018-07-13,1.67,1.68,1.72,1.67,2350000.0
2018-07-12,1.66,1.66,1.67,1.65,1630000.0
2018-07-11,1.64,1.65,1.65,1.63,1350000.0
2018-07-10,1.66,1.66,1.67,1.65,230300.0
2018-07-09,1.66,1.68,1.68,1.66,9900.0
2018-07-06,1.66,1.66,1.67,1.65,293600.0
2018-07-05,1.66,1.66,1.67,1.64,243600.0
2018-07-04,1.66,1.66,1.66,1.65,72500.0
2018-07-03,1.66,1.65,1.67,1.65,272000.0
2018-07-02,1.66,1.68,1.68,1.64,1460000.0
2018-06-29,1.74,1.64,1.8,1.63,3570000.0
2018-06-28,1.64,1.65,1.65,1.64,385200.0
2018-06-27,1.65,1.62,1.65,1.61,589800.0
2018-06-26,1.62,1.65,1.65,1.62,700400.0
2018-06-25,1.65,1.65,1.65,1.64,578500.0
2018-06-22,1.65,1.67,1.67,1.65,357700.0
2018-06-21,1.66,1.66,1.67,1.66,322200.0
2018-06-20,1.66,1.67,1.67,1.66,48200.0
2018-06-19,1.67,1.67,1.67,1.66,241400.0
2018-06-18,1.67,1.68,1.7,1.67,1050000.0
2018-06-14,1.68,1.69,1.69,1.65,619400.0
2018-06-13,1.7,1.7,1.7,1.68,322400.0
2018-06-12,1.7,1.69,1.7,1.67,1090000.0
2018-06-11,1.68,1.64,1.69,1.64,2040000.0
2018-06-08,1.64,1.64,1.64,1.62,1690000.0
2018-06-07,1.64,1.67,1.68,1.64,1220000.0
2018-06-06,1.67,1.66,1.67,1.65,733500.0
2018-06-05,1.67,1.65,1.67,1.64,1030000.0
2018-06-04,1.64,1.65,1.66,1.63,2250000.0
2018-06-01,1.65,1.66,1.69,1.65,614100.0
2018-05-31,1.7,1.66,1.7,1.65,3350000.0
2018-05-30,1.67,1.65,1.67,1.63,2110000.0
2018-05-28,1.65,1.65,1.65,1.64,1050000.0
2018-05-25,1.65,1.64,1.65,1.64,1310000.0
2018-05-24,1.65,1.64,1.65,1.62,1040000.0
2018-05-23,1.63,1.64,1.65,1.63,1540000.0
2018-05-22,1.65,1.64,1.65,1.63,4240000.0
2018-05-21,1.64,1.64,1.65,1.63,1470000.0
2018-05-18,1.63,1.61,1.64,1.6,4360000.0
2018-05-17,1.61,1.57,1.64,1.57,6500000.0
2018-05-16,1.57,1.56,1.59,1.56,2110000.0
2018-05-15,1.55,1.56,1.59,1.55,423400.0
2018-05-14,1.56,1.54,1.59,1.53,978400.0
2018-05-08,1.53,1.55,1.59,1.53,2380000.0
2018-05-07,1.56,1.56,1.56,1.54,403400.0
2018-05-04,1.56,1.56,1.58,1.55,1990000.0
2018-05-03,1.57,1.59,1.59,1.57,2400000.0
2018-05-02,1.59,1.59,1.6,1.58,966700.0
2018-04-30,1.59,1.58,1.61,1.57,2990000.0
2018-04-27,1.58,1.56,1.58,1.56,471700.0
2018-04-26,1.55,1.55,1.62,1.55,3400000.0
2018-04-25,1.55,1.57,1.57,1.54,1310000.0
2018-04-24,1.57,1.53,1.64,1.53,5770000.0
2018-04-23,1.52,1.53,1.53,1.52,506500.0
2018-04-20,1.52,1.53,1.53,1.52,273500.0
2018-04-19,1.53,1.52,1.54,1.52,403600.0
2018-04-18,1.52,1.54,1.57,1.52,7390000.0
2018-04-17,1.53,1.58,1.59,1.5,5020000.0
2018-04-16,1.58,1.56,1.59,1.55,905300.0
2018-04-13,1.55,1.57,1.58,1.55,1250000.0
2018-04-12,1.57,1.58,1.58,1.55,447600.0
2018-04-11,1.57,1.55,1.59,1.54,1290000.0
2018-04-10,1.54,1.54,1.56,1.52,435200.0
2018-04-09,1.54,1.52,1.55,1.52,760900.0
2018-04-06,1.52,1.53,1.55,1.52,2720000.0
2018-04-05,1.52,1.51,1.53,1.51,1850000.0
2018-04-04,1.5,1.53,1.54,1.5,483000.0
2018-04-03,1.53,1.51,1.54,1.5,2580000.0
2018-04-02,1.52,1.54,1.54,1.52,779200.0
2018-03-30,1.55,1.52,1.55,1.52,1420000.0
2018-03-29,1.54,1.48,1.55,1.47,6690000.0
2018-03-28,1.48,1.5,1.5,1.48,1020000.0
2018-03-27,1.5,1.49,1.51,1.49,2080000.0
2018-03-26,1.49,1.48,1.51,1.48,3800000.0
2018-03-23,1.49,1.5,1.5,1.48,750700.0
2018-03-22,1.5,1.48,1.51,1.48,2900000.0
2018-03-21,1.47,1.46,1.48,1.46,4800000.0
2018-03-20,1.46,1.5,1.5,1.46,1990000.0
