Date,Price,Open,High,Low,Vol.
2017-06-08,4.42,4.43,4.44,4.41,2600000.0
2017-06-07,4.43,4.4,4.44,4.4,2150000.0
2017-06-06,4.44,4.39,4.44,4.39,2690000.0
2017-06-05,4.41,4.32,4.44,4.32,3750000.0
2017-06-02,4.38,4.36,4.38,4.32,2200000.0
2017-06-01,4.34,4.4,4.42,4.3,5470000.0
2017-05-31,4.44,4.48,4.48,4.41,6130000.0
2017-05-30,4.44,4.48,4.48,4.4,715400.0
2017-05-29,4.45,4.43,4.47,4.39,1480000.0
2017-05-26,4.47,4.46,4.49,4.46,2400000.0
2017-05-25,4.46,4.44,4.46,4.43,1500000.0
2017-05-24,4.42,4.42,4.44,4.4,2780000.0
2017-05-23,4.4,4.44,4.44,4.39,3180000.0
2017-05-22,4.43,4.42,4.46,4.4,3880000.0
2017-05-19,4.42,4.44,4.44,4.4,2650000.0
2017-05-18,4.44,4.44,4.46,4.41,2540000.0
2017-05-17,4.49,4.51,4.51,4.45,839800.0
2017-05-16,4.53,4.51,4.56,4.44,4870000.0
2017-05-15,4.53,4.53,4.53,4.48,2470000.0
2017-05-12,4.53,4.51,4.53,4.49,3860000.0
2017-05-11,4.51,4.51,4.52,4.48,9530000.0
2017-05-09,4.48,4.5,4.5,4.45,3500000.0
2017-05-08,4.49,4.45,4.49,4.45,5460000.0
2017-05-05,4.46,4.44,4.48,4.44,3000000.0
2017-05-04,4.44,4.42,4.46,4.4,3800000.0
2017-05-03,4.4,4.43,4.49,4.38,5270000.0
2017-05-02,4.48,4.5,4.5,4.43,3400000.0
2017-04-28,4.48,4.44,4.52,4.38,4440000.0
2017-04-27,4.5,4.51,4.51,4.45,2870000.0
2017-04-26,4.49,4.47,4.49,4.42,5530000.0
2017-04-25,4.44,4.45,4.48,4.43,6080000.0
2017-04-21,4.43,4.43,4.46,4.41,3580000.0
2017-04-20,4.42,4.38,4.44,4.38,5170000.0
2017-04-19,4.39,4.32,4.41,4.32,5890000.0
2017-04-18,4.34,4.31,4.38,4.31,4980000.0
2017-04-17,4.31,4.28,4.32,4.28,5050000.0
2017-04-14,4.3,4.32,4.32,4.28,5020000.0
2017-04-13,4.3,4.39,4.39,4.28,9410000.0
2017-04-12,4.39,4.39,4.41,4.38,3260000.0
2017-04-11,4.39,4.46,4.47,4.38,5780000.0
2017-04-10,4.48,4.52,4.52,4.43,3240000.0
2017-04-07,4.52,4.52,4.52,4.49,5550000.0
2017-04-06,4.5,4.53,4.54,4.5,6700000.0
2017-04-05,4.54,4.53,4.55,4.52,3600000.0
2017-04-04,4.52,4.5,4.53,4.5,5700000.0
2017-04-03,4.51,4.52,4.55,4.51,7530000.0
2017-03-31,4.54,4.54,4.56,4.5,6910000.0
2017-03-30,4.56,4.55,4.57,4.55,3530000.0
2017-03-29,4.54,4.62,4.62,4.54,7840000.0
2017-03-28,4.6,4.62,4.64,4.58,4500000.0
2017-03-27,4.7,4.72,4.72,4.69,4840000.0
2017-03-24,4.66,4.69,4.7,4.66,3310000.0
2017-03-23,4.69,4.76,4.77,4.68,7190000.0
2017-03-22,4.77,4.68,4.77,4.66,3550000.0
2017-03-21,4.7,4.73,4.74,4.67,5460000.0
2017-03-20,4.68,4.7,4.74,4.66,4620000.0
2017-03-17,4.69,4.72,4.74,4.68,7420000.0
2017-03-16,4.7,4.69,4.73,4.68,7290000.0
2017-03-15,4.66,4.66,4.68,4.6,7960000.0
2017-03-14,4.69,4.7,4.79,4.67,8610000.0
2017-03-13,4.68,4.66,4.69,4.64,4400000.0
2017-03-10,4.66,4.66,4.7,4.64,6180000.0
2017-03-09,4.69,4.72,4.72,4.67,4310000.0
2017-03-08,4.69,4.75,4.77,4.67,6270000.0
2017-03-07,4.81,4.71,4.81,4.71,5970000.0
2017-03-06,4.7,4.65,4.74,4.65,3740000.0
2017-03-03,4.7,4.69,4.73,4.67,4600000.0
2017-03-02,4.78,4.66,4.78,4.66,5350000.0
2017-03-01,4.68,4.65,4.7,4.65,7090000.0
2017-02-28,4.68,4.7,4.7,4.66,11470000.0
2017-02-27,4.7,4.65,4.71,4.65,6400000.0
2017-02-24,4.69,4.65,4.71,4.6,8289999.999999999
2017-02-23,4.6,4.63,4.7,4.58,11480000.0
2017-02-22,4.6,4.51,4.6,4.51,8620000.0
2017-02-21,4.51,4.57,4.61,4.5,8520000.0
2017-02-20,4.63,4.63,4.66,4.63,4090000.0
2017-02-17,4.63,4.68,4.69,4.62,4440000.0
2017-02-16,4.68,4.7,4.72,4.68,2580000.0
2017-02-15,4.69,4.72,4.77,4.69,7500000.0
2017-02-14,4.7,4.69,4.71,4.67,8620000.0
2017-02-13,4.69,4.65,4.69,4.64,7230000.0
2017-02-10,4.64,4.6,4.65,4.59,6590000.0
2017-02-08,4.57,4.64,4.65,4.54,8160000.0
2017-02-07,4.64,4.66,4.7,4.62,6530000.0
2017-02-06,4.66,4.62,4.71,4.6,11170000.0
2017-02-03,4.62,4.55,4.62,4.54,10150000.0
2017-02-02,4.55,4.43,4.56,4.43,7530000.0
2017-01-31,4.41,4.47,4.5,4.41,5810000.0
2017-01-27,4.5,4.5,4.51,4.48,3680000.0
2017-01-26,4.5,4.5,4.54,4.49,4880000.0
2017-01-25,4.5,4.5,4.51,4.48,4179999.9999999995
2017-01-24,4.48,4.47,4.5,4.47,3970000.0
2017-01-23,4.45,4.49,4.5,4.45,4370000.0
2017-01-20,4.5,4.47,4.5,4.47,2760000.0
2017-01-19,4.49,4.5,4.5,4.44,4870000.0
2017-01-18,4.49,4.49,4.5,4.47,1330000.0
2017-01-17,4.49,4.49,4.5,4.47,1540000.0
2017-01-16,4.46,4.51,4.51,4.46,1110000.0
2017-01-13,4.49,4.5,4.52,4.48,1950000.0
2017-01-12,4.48,4.5,4.54,4.46,5040000.0
2017-01-11,4.5,4.49,4.5,4.44,4800000.0
2017-01-10,4.5,4.5,4.51,4.47,5570000.0
2017-01-09,4.5,4.51,4.54,4.46,4630000.0
2017-01-06,4.5,4.46,4.53,4.44,8510000.0
2017-01-05,4.44,4.41,4.45,4.39,4620000.0
2017-01-04,4.41,4.47,4.47,4.4,2370000.0
2017-01-03,4.43,4.4,4.43,4.38,2960000.0
2016-12-30,4.4,4.42,4.51,4.4,2300000.0
2016-12-29,4.42,4.35,4.43,4.35,2049999.9999999998
2016-12-28,4.35,4.43,4.43,4.35,5130000.0
2016-12-27,4.39,4.37,4.4,4.35,1610000.0
2016-12-23,4.36,4.38,4.44,4.35,992800.0
2016-12-22,4.39,4.37,4.41,4.37,2400000.0
2016-12-21,4.38,4.41,4.41,4.38,3780000.0
2016-12-20,4.39,4.37,4.44,4.36,3440000.0
2016-12-19,4.38,4.41,4.41,4.36,2500000.0
