Date,Price,Open,High,Low,Vol.
2017-02-22,4.65,4.6,4.65,4.58,3810000.0
2017-02-21,4.6,4.59,4.62,4.57,3800000.0
2017-02-20,4.58,4.57,4.58,4.57,4099999.9999999995
2017-02-17,4.58,4.55,4.59,4.55,2110000.0
2017-02-16,4.57,4.57,4.59,4.55,1430000.0
2017-02-15,4.57,4.57,4.6,4.56,2650000.0
2017-02-14,4.57,4.59,4.59,4.55,4160000.0
2017-02-13,4.58,4.55,4.6,4.55,2210000.0
2017-02-10,4.55,4.67,4.68,4.53,6230000.0
2017-02-08,4.54,4.55,4.55,4.5,3620000.0
2017-02-07,4.54,4.54,4.57,4.53,2510000.0
2017-02-06,4.54,4.51,4.56,4.51,4230000.0
2017-02-03,4.53,4.55,4.56,4.49,2770000.0
2017-02-02,4.52,4.61,4.62,4.5,5580000.0
2017-01-31,4.58,4.64,4.67,4.58,5080000.0
2017-01-27,4.62,4.63,4.64,4.6,5480000.0
2017-01-26,4.62,4.52,4.62,4.52,3670000.0
2017-01-25,4.52,4.49,4.52,4.47,4920000.0
2017-01-24,4.48,4.47,4.48,4.44,2740000.0
2017-01-23,4.46,4.43,4.48,4.43,1370000.0
2017-01-20,4.43,4.5,4.5,4.43,2140000.0
2017-01-19,4.45,4.48,4.48,4.4,1150000.0
2017-01-18,4.47,4.46,4.47,4.44,1160000.0
2017-01-17,4.46,4.46,4.47,4.4,1330000.0
2017-01-16,4.44,4.49,4.5,4.43,1050000.0
2017-01-13,4.49,4.5,4.5,4.47,1860000.0
2017-01-12,4.49,4.47,4.5,4.47,9610000.0
2017-01-11,4.47,4.45,4.47,4.44,3780000.0
2017-01-10,4.45,4.44,4.45,4.41,5900000.0
2017-01-09,4.41,4.37,4.46,4.36,5380000.0
2017-01-06,4.36,4.33,4.36,4.31,3730000.0
2017-01-05,4.32,4.3,4.33,4.27,1720000.0
2017-01-04,4.31,4.3,4.31,4.26,2660000.0
2017-01-03,4.27,4.28,4.28,4.25,665200.0
2016-12-30,4.31,4.25,4.31,4.25,1450000.0
2016-12-29,4.25,4.31,4.32,4.24,1690000.0
