Date,Price,Open,High,Low,Vol.
2017-01-10,5.8,5.8,5.8,5.79,399300.0
2017-01-09,5.83,5.76,5.83,5.76,4300.0
2017-01-06,5.76,5.73,5.79,5.71,137600.0
2017-01-05,5.73,5.69,5.83,5.69,63600.0
2017-01-04,5.83,5.85,5.85,5.83,197800.0
2016-12-30,5.88,5.7,5.88,5.7,438100.0
2016-12-29,5.7,5.78,5.78,5.68,277200.0
2016-12-28,5.67,5.7,5.7,5.67,6800.0
2016-12-23,5.81,5.81,5.81,5.81,300.0
2016-12-22,5.81,5.81,5.81,5.77,5400.0
2016-12-21,5.87,5.83,5.87,5.79,46500.0
2016-12-20,5.81,5.81,5.82,5.8,1290000.0
2016-12-19,5.83,5.83,5.84,5.83,725000.0
2016-12-16,5.83,5.8,5.83,5.8,538700.0
2016-12-15,5.8,5.8,5.8,5.79,171900.0
2016-12-14,5.75,5.75,5.8,5.72,1130000.0
2016-12-13,5.7,5.7,5.75,5.7,1820000.0
2016-12-09,5.7,5.7,5.71,5.69,652100.0
2016-12-08,5.74,5.7,5.74,5.62,852700.0
2016-12-07,5.74,5.69,5.74,5.67,1160000.0
2016-12-06,5.68,5.7,5.72,5.61,1420000.0
2016-12-05,5.71,5.64,5.71,5.64,164200.0
2016-12-02,5.67,5.57,5.68,5.57,161800.0
2016-12-01,5.6,5.74,5.74,5.6,75500.0
2016-11-30,5.7,5.88,5.9,5.67,1510000.0
2016-11-29,5.8,5.88,5.88,5.78,191300.0
2016-11-28,5.8,5.88,5.88,5.8,499300.0
2016-11-25,5.88,5.9,5.9,5.81,129500.0
2016-11-24,5.88,5.92,5.92,5.78,327300.0
2016-11-23,5.87,5.89,5.89,5.85,59500.0
2016-11-22,5.89,5.92,5.93,5.85,179100.0
2016-11-21,5.93,5.98,5.98,5.91,86900.0
2016-11-18,5.9,5.88,5.94,5.88,394400.0
2016-11-17,5.88,5.88,5.88,5.87,704800.0
2016-11-16,5.88,5.88,5.88,5.87,98300.0
2016-11-15,5.88,5.9,5.9,5.82,540600.0
2016-11-14,5.89,5.87,5.9,5.83,18700.0
2016-11-11,5.95,5.87,5.95,5.87,24500.0
2016-11-10,5.87,5.92,5.98,5.87,10100.0
2016-11-09,5.92,5.88,5.94,5.88,76800.0
2016-11-08,5.9,5.9,5.9,5.9,40900.0
2016-11-07,5.9,5.9,5.9,5.88,69600.0
2016-11-04,5.9,5.86,5.9,5.85,1040000.0
2016-11-03,5.86,5.86,5.91,5.86,66200.0
2016-11-02,5.86,5.88,5.9,5.85,247500.0
2016-11-01,5.9,5.9,5.91,5.86,73100.0
2016-10-31,5.9,5.91,5.99,5.86,345400.0
2016-10-28,5.91,5.95,5.97,5.9,357800.0
2016-10-27,5.94,5.95,5.95,5.94,161400.0
2016-10-26,5.95,5.95,5.96,5.94,246200.0
2016-10-25,5.95,5.9,5.95,5.9,426500.0
2016-10-24,5.9,5.98,5.98,5.88,157300.0
2016-10-21,5.97,6.06,6.06,5.96,1250000.0
2016-10-20,5.95,6.01,6.01,5.93,234000.0
2016-10-19,5.97,5.99,5.99,5.94,122400.0
2016-10-18,5.99,6.0,6.0,5.91,137100.0
2016-10-17,6.0,5.96,6.04,5.92,1100000.0
2016-10-14,5.98,5.9,6.01,5.89,570900.0
2016-10-13,5.9,5.9,5.9,5.86,283300.0
2016-10-12,5.87,5.89,5.89,5.86,276700.0
2016-10-11,5.89,5.84,5.9,5.83,1810000.0
2016-10-10,5.84,5.9,5.9,5.84,3020000.0
2016-10-07,5.87,5.9,5.9,5.86,336000.0
2016-10-06,5.9,5.88,5.9,5.85,381500.0
2016-10-05,5.85,5.79,5.86,5.79,1120000.0
2016-10-04,5.8,5.8,5.8,5.79,509400.0
2016-09-30,5.8,5.8,5.8,5.79,383000.0
2016-09-29,5.8,5.8,5.81,5.8,389700.0
2016-09-28,5.8,5.84,5.84,5.75,842500.0
2016-09-27,5.74,5.84,5.87,5.74,440200.0
2016-09-26,5.84,5.85,5.85,5.83,613300.0
2016-09-23,5.85,5.8,5.85,5.79,192400.0
2016-09-22,5.81,5.8,5.82,5.8,16100.000000000002
2016-09-21,5.8,5.78,5.8,5.78,332900.0
2016-09-20,5.8,5.69,5.8,5.69,132600.0
2016-09-19,5.78,5.8,5.8,5.7,34400.0
2016-09-15,5.8,5.88,5.88,5.8,69800.0
2016-09-14,5.88,5.92,5.92,5.78,115900.0
2016-09-13,5.9,5.92,5.92,5.9,12700.0
2016-09-09,5.92,5.95,5.95,5.92,34300.0
2016-09-08,5.94,5.9,5.95,5.89,218500.0
2016-09-07,5.9,5.87,5.9,5.86,465700.0
2016-09-06,5.9,5.9,5.9,5.86,9700.0
2016-09-05,5.86,5.9,5.9,5.85,149400.0
2016-09-02,5.9,5.9,5.9,5.88,134600.0
2016-09-01,5.87,5.9,5.9,5.87,27900.0
2016-08-30,5.9,5.85,5.9,5.85,119800.0
2016-08-29,5.85,5.85,5.86,5.84,463000.0
2016-08-26,5.85,5.86,5.86,5.85,16500.0
2016-08-25,5.86,5.75,5.86,5.75,531100.0
2016-08-24,5.75,5.82,5.82,5.74,1780000.0
2016-08-23,5.82,5.82,5.88,5.82,138700.0
2016-08-22,5.87,5.88,5.88,5.86,32400.0
2016-08-19,5.87,5.85,5.9,5.85,47500.0
2016-08-18,5.9,5.85,5.9,5.85,331900.0
2016-08-17,5.85,5.86,5.87,5.84,339300.0
2016-08-16,5.86,5.87,5.87,5.86,143500.0
2016-08-15,5.9,5.9,5.9,5.9,217900.0
2016-08-12,5.9,5.86,5.9,5.86,23600.0
2016-08-11,5.9,5.87,5.9,5.86,6000.0
2016-08-10,5.9,5.86,5.9,5.85,165000.0
2016-08-09,5.88,5.87,5.88,5.85,303300.0
2016-08-08,5.86,5.81,5.87,5.81,296700.0
2016-08-05,5.81,5.75,5.81,5.75,7200.0
2016-08-04,5.83,5.88,5.88,5.83,5900.0
2016-08-03,5.88,5.85,5.88,5.85,238300.0
2016-08-02,5.85,5.89,5.89,5.85,260899.99999999997
2016-08-01,5.8,5.73,5.88,5.73,86900.0
2016-07-29,5.96,5.95,5.97,5.95,393300.0
2016-07-28,5.95,5.82,5.95,5.82,257600.00000000003
2016-07-27,5.82,5.8,5.85,5.7,1430000.0
2016-07-26,5.8,5.8,5.82,5.75,654500.0
2016-07-25,5.8,5.8,5.8,5.73,1130000.0
2016-07-21,5.73,5.61,5.75,5.6,1130000.0
2016-07-20,5.8,5.7,5.8,5.7,32000.0
2016-07-19,5.8,5.85,5.85,5.79,1480000.0
2016-07-18,5.85,5.85,5.85,5.69,59600.0
2016-07-15,5.88,5.8,5.88,5.8,81800.0
2016-07-14,5.8,5.84,5.84,5.8,434500.0
2016-07-13,5.84,5.8,5.9,5.79,739200.0
2016-07-12,5.79,5.7,5.79,5.7,1570000.0
2016-07-11,5.7,5.66,5.7,5.66,309700.0
2016-07-05,5.66,5.66,5.74,5.66,2200.0
2016-07-04,5.7,5.7,5.7,5.6,247400.0
2016-07-01,5.69,5.69,5.71,5.68,750000.0
2016-06-30,5.69,5.7,5.75,5.69,388100.0
2016-06-29,5.7,5.6,5.7,5.6,645000.0
2016-06-28,5.6,5.6,5.68,5.6,565000.0
2016-06-27,5.57,5.6,5.6,5.55,680500.0
2016-06-24,5.6,5.6,5.63,5.6,399900.0
2016-06-23,5.74,5.78,5.78,5.73,2900.0
2016-06-21,5.78,5.87,5.87,5.78,437700.0
2016-06-20,5.87,5.88,5.88,5.86,744800.0
2016-06-17,5.86,5.6,5.86,5.6,162300.0
2016-06-16,5.6,5.57,5.6,5.56,383700.0
2016-06-15,5.55,5.55,5.57,5.55,415100.0
2016-06-14,5.55,5.5,5.55,5.5,401300.0
2016-06-13,5.5,5.49,5.5,5.45,150600.0
2016-06-10,5.48,5.48,5.48,5.48,125100.0
2016-06-09,5.5,5.5,5.5,5.5,3000.0
2016-06-08,5.5,5.5,5.5,5.5,3000.0
2016-06-07,5.5,5.45,5.5,5.45,743300.0
2016-06-06,5.45,5.43,5.46,5.43,1090000.0
2016-06-03,5.43,5.32,5.45,5.32,1120000.0
2016-06-02,5.4,5.4,5.4,5.4,442600.0
2016-06-01,5.35,5.35,5.35,5.35,4000.0
2016-05-31,5.35,5.35,5.35,5.35,45000.0
2016-05-30,5.35,5.35,5.35,5.35,111600.0
2016-05-27,5.38,5.39,5.4,5.38,4500.0
2016-05-26,5.35,5.35,5.4,5.35,27400.0
2016-05-25,5.35,5.3,5.35,5.3,377200.0
2016-05-24,5.26,5.26,5.27,5.26,310000.0
2016-05-23,5.25,5.2,5.26,5.2,400100.0
2016-05-20,5.2,5.2,5.2,5.2,153900.0
2016-05-19,5.26,5.26,5.28,5.26,158000.0
2016-05-18,5.26,5.26,5.26,5.26,5000.0
2016-05-17,5.36,5.15,5.37,5.15,242500.0
2016-05-16,5.5,5.32,5.5,5.32,110600.0
2016-05-13,5.33,5.18,5.33,5.16,41500.0
2016-05-12,5.27,5.3,5.39,5.27,1280000.0
2016-05-11,5.26,5.25,5.27,5.25,243000.0
2016-05-10,5.3,5.15,5.3,5.15,520600.0
2016-05-09,5.02,5.1,5.18,5.02,3300.0
2016-05-06,5.1,5.1,5.1,5.1,182300.0
2016-05-05,5.1,5.1,5.15,5.09,359000.0
2016-05-04,5.1,5.2,5.22,5.1,103500.0
2016-05-03,5.2,5.12,5.2,5.12,1100000.0
2016-04-29,5.3,5.33,5.33,5.3,90500.0
2016-04-28,5.3,5.3,5.3,5.3,3010000.0
2016-04-27,5.3,5.3,5.3,5.3,3480000.0
2016-04-26,5.3,5.28,5.3,5.28,96100.0
2016-04-25,5.29,5.29,5.29,5.29,14500.0
2016-04-22,5.29,5.28,5.29,5.28,259600.00000000003
2016-04-21,5.25,5.23,5.25,5.23,662300.0
2016-04-20,5.22,5.2,5.25,5.2,1430000.0
2016-04-19,5.21,5.2,5.21,5.2,92900.0
2016-04-18,5.21,5.2,5.21,5.2,109900.0
2016-04-14,5.2,5.1,5.21,5.1,5000.0
2016-04-13,5.2,5.2,5.2,5.2,1030000.0
2016-04-12,5.11,5.11,5.11,5.11,1000.0
2016-04-11,5.24,5.2,5.24,5.2,771200.0
2016-04-08,5.2,5.15,5.22,5.15,37300.0
2016-04-01,5.15,5.1,5.15,5.1,13800.0
2016-03-31,5.1,5.18,5.2,5.1,1540000.0
2016-03-30,5.15,5.15,5.15,5.15,5000.0
2016-03-29,5.2,5.16,5.2,5.16,6400.0
2016-03-28,5.16,5.16,5.16,5.16,2000.0
2016-03-25,5.2,5.2,5.2,5.2,259000.0
2016-03-24,5.2,5.2,5.2,5.2,480700.0
2016-03-23,5.2,5.2,5.2,5.2,419700.0
2016-03-22,5.2,5.2,5.2,5.2,464000.0
2016-03-21,5.23,5.23,5.24,5.2,361700.0
2016-03-18,5.26,5.1,5.26,5.1,113800.0
2016-03-17,5.0,5.01,5.01,5.0,805200.0
2016-03-16,5.1,5.0,5.1,5.0,602500.0
2016-03-15,5.0,5.0,5.0,5.0,605000.0
2016-03-14,5.0,5.0,5.01,5.0,930300.0
2016-03-11,5.0,5.0,5.0,5.0,255000.0
2016-03-10,5.0,5.0,5.02,4.9,238200.0
2016-03-09,5.0,5.0,5.01,5.0,49700.0
2016-03-08,5.0,4.97,5.0,4.97,3900.0
2016-03-07,5.0,4.95,5.01,4.95,29500.0
2016-03-04,5.0,5.0,5.0,5.0,143400.0
2016-03-03,5.0,5.0,5.0,5.0,556500.0
2016-03-02,5.0,5.0,5.0,5.0,405000.0
2016-03-01,5.0,5.0,5.0,5.0,950000.0
2016-02-29,5.0,5.04,5.04,5.0,503200.0
2016-02-26,5.04,5.03,5.05,5.02,241200.0
2016-02-25,5.02,5.09,5.1,5.02,378100.0
2016-02-24,5.1,5.1,5.1,5.08,84900.0
2016-02-23,5.1,5.19,5.2,5.1,124200.0
2016-02-22,5.2,5.2,5.2,5.2,1250000.0
2016-02-17,5.17,5.18,5.18,5.12,9700.0
2016-02-16,5.14,5.08,5.14,5.08,21500.0
2016-02-15,5.08,5.01,5.08,5.01,91700.0
2016-02-12,5.0,5.0,5.0,5.0,8300.0
2016-02-11,5.0,5.0,5.0,5.0,1000.0
2016-02-10,4.96,4.95,5.0,4.95,152500.0
2016-02-05,5.01,4.94,5.01,4.94,1900.0
2016-02-04,5.01,4.98,5.14,4.98,91800.0
2016-02-03,5.0,4.95,5.1,4.95,23200.0
2016-02-02,5.05,5.05,5.06,5.01,60500.0
2016-01-29,5.0,5.12,5.12,5.0,5000.0
2016-01-28,5.12,4.95,5.12,4.95,159400.0
2016-01-27,4.98,4.98,4.98,4.98,2100.0
2016-01-26,5.01,5.01,5.01,5.0,7200.0
2016-01-22,5.05,4.99,5.05,4.99,178800.0
2016-01-21,4.98,4.98,5.01,4.97,20300.0
2016-01-20,4.98,4.98,4.98,4.98,400.0
2016-01-19,4.96,4.96,4.96,4.96,700.0
2016-01-18,4.95,4.95,4.95,4.95,600.0
2016-01-13,5.1,5.05,5.1,4.92,17000.0
2016-01-12,5.05,5.05,5.14,5.05,7000.0
2016-01-11,5.05,4.98,5.05,4.98,13500.0
2016-01-08,4.94,5.0,5.0,4.94,4800.0
2016-01-07,5.0,5.0,5.05,5.0,500900.0
2016-01-06,5.05,5.05,5.1,5.05,8400.0
2016-01-05,5.0,5.0,5.0,5.0,4300.0
2016-01-04,5.05,5.0,5.05,5.0,5000.0
2015-12-30,5.0,5.01,5.01,5.0,27500.0
2015-12-29,5.0,5.0,5.01,5.0,677500.0
