Date,Price,Open,High,Low,Vol.
2019-03-22,0.305,0.3,0.305,0.295,2250000.0
2019-03-21,0.305,0.305,0.31,0.295,2650000.0
2019-03-20,0.305,0.305,0.315,0.3,3860000.0
2019-03-19,0.305,0.3,0.31,0.28,8010000.0
2019-03-18,0.3,0.305,0.31,0.295,3840000.0
2019-03-15,0.305,0.31,0.315,0.3,3750000.0
2019-03-14,0.31,0.315,0.32,0.305,7930000.0
2019-03-13,0.32,0.325,0.325,0.315,4220000.0
2019-03-12,0.325,0.32,0.325,0.31,6850000.0
2019-03-11,0.32,0.335,0.335,0.32,7160000.0
2019-03-08,0.335,0.335,0.335,0.32,5930000.0
2019-03-07,0.335,0.34,0.34,0.33,2630000.0
2019-03-06,0.34,0.34,0.345,0.335,4250000.0
2019-03-05,0.345,0.335,0.35,0.33,11930000.0
2019-03-04,0.34,0.33,0.34,0.33,7660000.0
2019-03-01,0.33,0.34,0.34,0.325,5280000.0
2019-02-28,0.34,0.345,0.35,0.335,4860000.0
2019-02-27,0.35,0.345,0.355,0.34,14870000.0
2019-02-26,0.345,0.325,0.345,0.32,16890000.0
2019-02-25,0.325,0.325,0.33,0.32,2190000.0
2019-02-22,0.325,0.33,0.33,0.325,1700000.0
2019-02-21,0.335,0.32,0.34,0.315,11260000.0
2019-02-20,0.325,0.325,0.325,0.315,4010000.0
2019-02-19,0.33,0.325,0.33,0.32,3100000.0
2019-02-18,0.33,0.33,0.335,0.32,4240000.0
2019-02-15,0.33,0.325,0.335,0.32,3450000.0
2019-02-14,0.33,0.32,0.33,0.315,4090000.0
2019-02-13,0.315,0.305,0.32,0.305,5180000.0
2019-02-12,0.305,0.315,0.32,0.3,3190000.0
2019-02-11,0.31,0.305,0.315,0.3,4220000.0
2019-02-08,0.305,0.295,0.305,0.295,2900000.0
2019-02-07,0.3,0.305,0.305,0.295,2570000.0
2019-02-04,0.31,0.305,0.315,0.3,1330000.0
2019-01-31,0.315,0.315,0.32,0.31,3330000.0
2019-01-30,0.32,0.315,0.32,0.3,2880000.0
2019-01-29,0.31,0.305,0.315,0.305,3260000.0
2019-01-28,0.31,0.32,0.325,0.305,3990000.0
2019-01-25,0.32,0.3,0.325,0.3,11100000.0
2019-01-24,0.305,0.3,0.315,0.295,6930000.0
2019-01-23,0.3,0.3,0.31,0.295,2550000.0
2019-01-22,0.305,0.29,0.305,0.285,9170000.0
2019-01-18,0.29,0.265,0.295,0.26,4740000.0
2019-01-17,0.26,0.265,0.275,0.26,1240000.0
2019-01-16,0.265,0.255,0.27,0.255,570300.0
2019-01-15,0.26,0.26,0.26,0.255,1000000.0
2019-01-14,0.26,0.27,0.275,0.26,977200.0
2019-01-11,0.27,0.27,0.275,0.26,649800.0
2019-01-10,0.27,0.27,0.275,0.265,1140000.0
2019-01-09,0.27,0.25,0.27,0.25,3680000.0
2019-01-08,0.25,0.245,0.255,0.24,1640000.0
2019-01-07,0.245,0.245,0.25,0.24,682500.0
