Date,Price,Open,High,Low,Vol.
2019-06-19,3.0,3.01,3.02,3.0,1180000.0
2019-06-18,3.0,3.0,3.01,2.99,694200.0
2019-06-17,3.0,3.01,3.05,3.0,296100.0
2019-06-14,3.01,3.08,3.08,3.01,767100.0
2019-06-13,3.07,3.0,3.1,3.0,1760000.0
2019-06-12,2.99,3.01,3.01,2.98,773600.0
2019-06-11,3.01,3.01,3.02,2.99,924400.0
2019-06-10,3.0,3.01,3.03,2.99,1910000.0
2019-06-07,2.99,3.0,3.03,2.98,812300.0
2019-06-04,3.0,3.0,3.01,2.98,420100.0
2019-06-03,2.98,3.03,3.03,2.97,380500.0
2019-05-31,3.0,3.0,3.03,2.98,669500.0
2019-05-30,2.98,3.01,3.04,2.96,996500.0
2019-05-29,3.01,3.05,3.06,3.01,431900.0
2019-05-28,3.03,3.06,3.07,3.0,347900.0
2019-05-27,3.07,3.08,3.11,3.06,1150000.0
2019-05-24,3.07,2.94,3.09,2.92,1330000.0
2019-05-23,2.94,3.1,3.14,2.93,2130000.0
2019-05-21,3.1,3.2,3.2,3.08,1140000.0
2019-05-17,3.19,3.21,3.23,3.18,773300.0
2019-05-16,3.2,3.3,3.3,3.19,1060000.0
2019-05-15,3.28,3.35,3.35,3.26,1160000.0
2019-05-14,3.49,3.46,3.51,3.44,2240000.0
2019-05-13,3.48,3.49,3.52,3.47,1530000.0
2019-05-10,3.49,3.49,3.5,3.47,891200.0
2019-05-09,3.48,3.47,3.5,3.45,1800000.0
2019-05-08,3.46,3.49,3.49,3.46,1080000.0
2019-05-07,3.49,3.46,3.53,3.46,2029999.9999999998
2019-05-06,3.44,3.5,3.5,3.44,3740000.0
2019-05-03,3.51,3.54,3.54,3.5,2110000.0
2019-05-02,3.52,3.55,3.6,3.48,6080000.0
2019-04-30,3.53,3.71,3.73,3.52,10540000.0
2019-04-29,3.67,3.99,4.0,3.67,7210000.0
2019-04-26,3.99,4.02,4.02,3.98,982500.0
2019-04-25,4.0,4.02,4.05,3.99,844100.0
2019-04-24,4.0,4.0,4.05,3.99,1020000.0
2019-04-23,3.99,4.0,4.01,3.98,742500.0
2019-04-22,3.99,3.98,4.0,3.98,434900.0
2019-04-19,3.98,4.0,4.0,3.98,340800.0
2019-04-18,3.99,3.98,4.02,3.96,784500.0
2019-04-17,3.97,4.02,4.05,3.95,1530000.0
2019-04-16,4.02,4.05,4.05,4.01,443800.0
2019-04-15,4.02,4.01,4.05,4.01,969600.0
2019-04-12,3.99,4.07,4.08,3.96,2770000.0
2019-04-11,4.07,4.08,4.08,4.05,873400.0
2019-04-10,4.08,4.08,4.09,4.07,1380000.0
2019-04-09,4.08,4.1,4.1,4.07,1240000.0
2019-04-08,4.08,4.08,4.1,4.07,1580000.0
2019-04-05,4.07,4.09,4.09,4.06,1860000.0
2019-04-04,4.07,4.09,4.13,4.06,2590000.0
2019-04-03,4.02,4.08,4.1,4.02,1480000.0
2019-04-02,4.06,4.08,4.08,4.05,1510000.0
2019-04-01,4.07,4.1,4.1,4.07,1290000.0
2019-03-29,4.1,4.1,4.11,4.05,612500.0
2019-03-28,4.05,4.18,4.18,4.04,2340000.0
2019-03-27,4.18,4.23,4.23,4.14,791000.0
2019-03-26,4.2,4.23,4.24,4.2,1700000.0
2019-03-25,4.22,4.2,4.23,4.19,432200.0
2019-03-22,4.22,4.22,4.26,4.21,672300.0
2019-03-21,4.21,4.28,4.29,4.21,701500.0
2019-03-20,4.28,4.27,4.31,4.25,420200.0
2019-03-19,4.27,4.26,4.3,4.25,182000.0
2019-03-18,4.25,4.29,4.31,4.25,531500.0
2019-03-15,4.29,4.32,4.38,4.27,428100.0
2019-03-14,4.28,4.36,4.39,4.26,424200.0
2019-03-13,4.34,4.36,4.39,4.33,239100.0
2019-03-12,4.33,4.34,4.36,4.32,257600.00000000003
2019-03-11,4.34,4.37,4.37,4.31,188700.0
2019-03-08,4.39,4.4,4.4,4.36,168300.0
2019-03-07,4.39,4.33,4.4,4.3,328900.0
2019-03-06,4.34,4.29,4.34,4.29,307500.0
2019-03-05,4.28,4.28,4.36,4.28,422600.0
2019-03-04,4.3,4.3,4.32,4.26,587200.0
2019-03-01,4.34,4.31,4.4,4.31,257399.99999999997
2019-02-28,4.34,4.4,4.4,4.3,248100.0
2019-02-27,4.4,4.38,4.43,4.38,85300.0
2019-02-26,4.38,4.4,4.41,4.38,217500.0
2019-02-25,4.41,4.41,4.43,4.39,510300.0
2019-02-22,4.41,4.45,4.48,4.41,583300.0
2019-02-21,4.44,4.48,4.51,4.43,1930000.0
2019-02-20,4.48,4.5,4.5,4.46,398500.0
2019-02-19,4.43,4.48,4.5,4.43,544500.0
2019-02-18,4.48,4.58,4.59,4.48,292000.0
2019-02-15,4.59,4.51,4.64,4.51,5120000.0
2019-02-14,4.5,4.55,4.55,4.47,2410000.0
2019-02-13,4.52,4.39,4.58,4.39,1050000.0
2019-02-12,4.43,4.44,4.44,4.35,390000.0
2019-02-11,4.45,4.44,4.49,4.41,183900.0
2019-02-08,4.45,4.33,4.47,4.32,830100.0
2019-02-07,4.32,4.24,4.33,4.24,549800.0
2019-02-04,4.23,4.23,4.26,4.23,216000.0
2019-01-31,4.22,4.18,4.27,4.15,2230000.0
2019-01-30,4.24,4.62,4.66,4.11,4890000.0
2019-01-29,4.62,4.63,4.63,4.61,286300.0
2019-01-28,4.63,4.64,4.68,4.61,250300.0
2019-01-25,4.63,4.62,4.64,4.6,221100.0
2019-01-24,4.62,4.63,4.65,4.62,487200.0
2019-01-23,4.63,4.6,4.64,4.6,2150000.0
2019-01-22,4.6,4.64,4.7,4.6,200700.0
2019-01-18,4.62,4.64,4.67,4.62,160400.0
2019-01-17,4.63,4.63,4.69,4.61,1650000.0
2019-01-16,4.63,4.65,4.69,4.62,193800.0
2019-01-15,4.65,4.65,4.68,4.59,241400.0
2019-01-14,4.62,4.68,4.68,4.59,364800.0
2019-01-11,4.69,4.73,4.73,4.67,148000.0
2019-01-10,4.7,4.71,4.75,4.68,230000.0
2019-01-09,4.71,4.71,4.79,4.7,348400.0
2019-01-08,4.71,4.78,4.8,4.7,90200.0
2019-01-07,4.75,4.72,4.78,4.68,135500.0
2019-01-04,4.67,4.66,4.72,4.66,275700.0
2019-01-03,4.71,4.64,4.73,4.64,237800.0
2019-01-02,4.6,4.64,4.68,4.6,67300.0
2018-12-31,4.62,4.62,4.65,4.58,146100.0
2018-12-28,4.62,4.65,4.65,4.6,88400.0
2018-12-27,4.65,4.61,4.66,4.6,680400.0
2018-12-26,4.6,4.6,4.61,4.55,601400.0
2018-12-24,4.62,4.58,4.64,4.55,68300.0
2018-12-21,4.61,4.46,4.61,4.46,356200.0
2018-12-20,4.5,4.48,4.52,4.45,64700.0
