Date,Price,Open,High,Low,Vol.
2018-11-29,1.7819999999999998,1.791,1.814,1.7819999999999998,6910000.0
2018-11-28,1.796,1.796,1.828,1.791,14550000.0
2018-11-27,1.7819999999999998,1.786,1.823,1.7719999999999998,3130000.0
2018-11-26,1.786,1.791,1.796,1.777,1490000.0
2018-11-23,1.786,1.8,1.8,1.786,949200.0
2018-11-22,1.791,1.8,1.805,1.786,5340000.0
2018-11-21,1.8,1.786,1.814,1.7719999999999998,863900.0
2018-11-19,1.81,1.805,1.823,1.805,4820000.0
2018-11-16,1.805,1.805,1.828,1.8,2200000.0
2018-11-15,1.805,1.777,1.819,1.777,10570000.0
2018-11-14,1.777,1.7819999999999998,1.805,1.763,13000000.0
2018-11-13,1.786,1.759,1.791,1.754,7410000.0
2018-11-12,1.796,1.791,1.805,1.7819999999999998,11660000.0
2018-11-09,1.791,1.814,1.819,1.791,9130000.0
2018-11-08,1.819,1.833,1.842,1.81,6980000.0
2018-11-07,1.823,1.814,1.837,1.805,2520000.0
2018-11-05,1.823,1.837,1.86,1.81,10990000.0
2018-11-02,1.828,1.847,1.856,1.819,6900000.0
2018-11-01,1.847,1.865,1.883,1.833,8170000.0
2018-10-31,1.87,1.828,1.87,1.81,4910000.0
2018-10-30,1.805,1.796,1.833,1.786,4090000.0
2018-10-29,1.796,1.796,1.819,1.786,9160000.0
2018-10-26,1.796,1.851,1.87,1.791,14650000.0
2018-10-25,1.828,1.777,1.842,1.726,20310000.0
2018-10-24,1.805,1.87,1.888,1.763,16680000.0
2018-10-23,1.888,1.916,1.921,1.87,8590000.0
2018-10-22,1.921,1.934,1.934,1.897,6390000.0
2018-10-19,1.925,1.934,1.948,1.902,6540000.0
2018-10-18,1.958,1.944,1.981,1.925,11870000.0
2018-10-17,1.934,1.921,1.948,1.907,7980000.0
2018-10-16,1.897,1.888,1.921,1.865,5140000.0
2018-10-15,1.879,1.87,1.902,1.87,5190000.0
2018-10-12,1.86,1.819,1.874,1.814,4940000.0
2018-10-11,1.833,1.8,1.847,1.717,13870000.0
2018-10-10,1.842,1.828,1.86,1.81,11240000.0
2018-10-09,1.828,1.828,1.856,1.805,3550000.0
2018-10-08,1.856,1.911,1.911,1.842,6650000.0
2018-10-05,1.911,1.893,1.921,1.874,11150000.0
2018-10-04,1.921,1.925,1.939,1.893,13210000.0
2018-10-03,1.925,1.907,1.958,1.893,17750000.0
2018-10-02,1.902,1.828,1.93,1.828,17180000.0
2018-10-01,1.814,1.768,1.856,1.768,8630000.0
2018-09-28,1.763,1.763,1.768,1.754,5460000.0
2018-09-27,1.759,1.763,1.777,1.759,5940000.0
2018-09-26,1.759,1.759,1.777,1.754,4830000.0
2018-09-25,1.749,1.74,1.759,1.74,5450000.0
2018-09-24,1.745,1.759,1.763,1.745,6760000.0
2018-09-21,1.749,1.74,1.763,1.74,33930000.0
2018-09-20,1.731,1.759,1.7819999999999998,1.731,5040000.0
2018-09-19,1.754,1.759,1.7719999999999998,1.749,2180000.0
