Date,Price,Open,High,Low,Vol.
2019-04-08,35.88,36.28,36.28,35.06,174900.0
2019-04-05,36.0,36.12,36.12,35.3,147300.0
2019-04-04,36.18,36.3,36.3,35.74,101700.0
2019-04-03,36.3,36.3,36.34,35.52,38100.0
2019-04-02,36.28,36.36,36.88,36.14,117100.0
2019-04-01,36.34,36.14,36.4,35.62,132600.0
2019-03-29,36.14,35.66,36.38,35.5,306800.0
2019-03-28,35.48,35.26,35.6,35.02,111000.0
2019-03-27,35.0,35.88,35.88,35.0,247700.0
2019-03-26,35.7,34.68,35.9,34.68,96200.0
2019-03-25,35.28,35.4,35.4,34.9,150300.0
2019-03-22,35.48,35.0,35.48,34.72,263300.0
2019-03-21,34.72,34.76,35.08,34.6,62100.0
2019-03-20,34.6,34.62,34.62,34.24,74600.0
2019-03-19,34.58,33.82,34.58,33.82,176400.0
2019-03-18,34.26,34.56,34.56,34.06,170000.0
2019-03-15,34.56,34.06,34.56,33.86,1050000.0
2019-03-14,34.06,33.8,34.5,33.8,247000.0
2019-03-13,34.26,34.4,34.4,33.96,207200.0
2019-03-12,34.48,33.52,34.48,33.4,357600.0
2019-03-11,33.88,34.46,34.46,33.74,551900.0
2019-03-08,34.12,34.2,34.36,34.0,193700.0
2019-03-07,34.12,34.02,34.4,33.4,279900.0
2019-03-06,34.36,33.5,34.4,33.0,297800.0
2019-03-05,33.58,33.0,33.96,33.0,326000.0
2019-03-04,33.32,33.5,34.3,33.0,413600.0
2019-03-01,33.92,34.0,34.06,33.74,127500.0
2019-02-28,33.7,33.8,34.28,33.62,326200.0
2019-02-27,33.5,35.2,35.2,33.42,326200.0
2019-02-26,34.7,35.26,35.38,34.42,162400.0
2019-02-25,35.26,36.4,36.6,34.8,321800.0
2019-02-22,36.3,37.5,37.68,36.3,194400.0
2019-02-21,37.3,36.14,37.3,35.88,239500.0
2019-02-20,36.18,36.0,36.18,35.46,305400.0
2019-02-19,35.3,36.28,36.38,35.3,151700.0
2019-02-18,36.28,36.42,36.76,35.8,126400.0
2019-02-15,36.42,36.44,36.6,36.28,200600.0
2019-02-14,36.3,36.5,36.5,36.1,170200.0
2019-02-13,36.32,36.76,37.18,36.0,234600.0
2019-02-12,37.14,37.68,37.68,36.82,186200.0
2019-02-11,37.4,37.2,37.68,37.2,236800.0
2019-02-08,37.2,37.54,38.0,37.06,97200.0
2019-02-07,38.0,38.0,38.18,37.7,302800.0
2019-02-04,38.22,38.38,38.5,38.0,88100.0
2019-01-31,38.32,38.4,38.5,38.12,273100.0
2019-01-30,38.08,38.0,38.3,37.16,1960000.0
2019-01-29,38.0,38.58,38.58,37.82,749100.0
2019-01-28,38.56,38.46,38.58,37.88,1460000.0
2019-01-25,38.4,38.18,38.4,38.0,222900.0
2019-01-24,38.14,37.9,38.14,37.8,325700.0
2019-01-23,37.96,37.5,37.98,37.0,416100.0
2019-01-22,37.5,37.94,37.94,36.82,317500.0
2019-01-18,37.94,37.66,37.94,37.4,111900.0
2019-01-17,37.66,37.5,37.78,37.0,248000.0
2019-01-16,37.4,36.8,37.4,36.5,132300.0
2019-01-15,36.78,36.8,36.8,36.3,135200.0
2019-01-14,36.8,36.4,36.8,36.04,48700.0
2019-01-11,36.4,36.36,36.96,36.0,160400.0
2019-01-10,36.36,36.28,37.0,35.96,307900.0
2019-01-09,35.88,35.8,36.14,35.3,543000.0
2019-01-08,35.8,36.0,36.04,35.74,270800.0
2019-01-07,36.0,36.5,36.8,36.0,156000.0
2019-01-04,36.0,36.0,36.5,35.54,208100.0
2019-01-03,36.22,36.46,36.46,35.96,153900.0
2019-01-02,36.44,36.0,36.44,35.74,77100.0
2018-12-31,36.08,36.08,36.44,35.98,138700.0
2018-12-28,36.0,36.44,36.44,35.74,112100.0
2018-12-27,36.36,35.9,36.36,35.58,37700.0
2018-12-26,35.56,35.9,35.9,35.02,48700.0
2018-12-24,35.9,35.4,36.28,35.4,75900.0
2018-12-21,35.3,36.98,36.98,35.3,246200.0
2018-12-20,36.98,35.48,36.98,35.0,173000.0
2018-12-19,36.56,35.1,36.56,34.66,141800.0
2018-12-18,34.64,34.4,35.2,34.4,405700.0
2018-12-17,34.7,35.56,35.96,34.5,328500.0
2018-12-14,36.02,35.94,36.66,35.52,222300.0
2018-12-13,36.84,37.38,37.4,35.74,369300.0
2018-12-12,37.08,36.3,37.08,36.0,313300.0
2018-12-11,36.0,36.7,36.7,35.74,375900.0
2018-12-10,36.7,36.48,37.0,36.48,61700.0
2018-12-07,37.28,37.42,37.6,37.0,147100.0
2018-12-06,37.42,37.0,37.48,37.0,96800.0
2018-12-05,37.66,36.9,37.68,36.7,112000.0
2018-12-04,36.96,37.48,37.48,36.74,372500.0
2018-12-03,37.48,37.1,37.7,36.9,261000.0
2018-11-30,37.7,37.14,37.7,36.7,308600.0
2018-11-29,37.14,37.7,37.7,36.76,129400.0
2018-11-28,37.7,37.4,37.8,36.58,96300.0
2018-11-27,36.6,37.7,37.7,36.6,136000.0
2018-11-26,37.84,37.12,37.98,37.12,91300.0
2018-11-23,38.16,38.4,38.4,38.02,39200.0
2018-11-22,38.0,38.48,38.48,37.76,173200.0
2018-11-21,38.58,37.58,38.58,37.58,126200.0
2018-11-19,38.28,38.0,38.3,38.0,125700.0
2018-11-16,38.3,38.68,38.68,38.0,60500.0
2018-11-15,38.56,37.32,38.68,37.3,174500.0
2018-11-14,37.98,36.6,37.98,36.6,127000.0
2018-11-13,37.0,36.4,37.0,36.0,222800.0
2018-11-12,36.42,37.88,37.88,36.4,130900.0
2018-11-09,37.9,37.4,37.9,36.62,145300.0
2018-11-08,37.8,36.48,37.98,36.28,733700.0
2018-11-07,36.22,34.7,36.38,34.7,463100.0
2018-11-05,35.2,34.68,35.2,34.68,1520000.0
2018-11-02,34.0,31.22,34.0,31.22,300200.0
2018-11-01,31.8,30.5,31.8,30.5,71300.0
2018-10-31,31.1,31.2,31.3,30.76,330000.0
2018-10-30,31.3,31.28,31.42,31.02,84500.0
2018-10-29,31.5,31.32,31.9,31.32,47600.0
2018-10-26,31.64,31.16,31.64,31.08,176200.0
2018-10-25,31.0,31.3,31.42,31.0,208900.0
2018-10-24,31.3,31.0,31.76,31.0,215600.0
2018-10-23,31.04,31.3,31.66,31.02,496000.0
2018-10-22,31.0,32.04,32.62,30.94,336400.0
2018-10-19,32.02,33.28,33.44,31.6,744300.0
2018-10-18,33.6,33.78,33.8,33.3,123500.0
2018-10-17,33.58,33.4,33.78,33.34,224700.0
2018-10-16,33.22,34.06,34.98,33.16,807900.0
2018-10-15,35.0,34.92,35.0,34.0,149300.0
2018-10-12,34.5,34.0,34.84,33.56,143800.0
2018-10-11,34.5,34.06,34.8,33.28,390100.0
2018-10-10,35.0,34.98,35.1,34.26,317300.0
2018-10-09,35.08,33.68,35.08,33.34,294600.0
2018-10-08,33.6,33.2,33.76,33.0,110000.0
2018-10-05,33.5,33.5,33.6,33.2,142800.0
2018-10-04,33.5,32.5,33.72,32.5,606300.0
2018-10-03,32.5,32.28,32.5,32.06,73500.0
2018-10-02,32.12,31.84,32.22,31.84,111800.0
2018-10-01,32.04,31.8,32.2,31.78,64300.0
2018-09-28,31.72,32.5,32.56,31.6,265500.0
2018-09-27,32.22,32.42,32.66,31.88,152400.0
2018-09-26,32.0,33.42,33.42,32.0,333900.0
2018-09-25,33.12,33.02,33.18,33.02,26200.0
2018-09-24,33.4,33.28,33.4,33.0,21100.0
2018-09-21,33.16,32.86,33.16,32.64,211600.0
2018-09-20,32.5,33.22,33.36,32.28,130900.0
2018-09-19,32.9,33.5,33.5,32.52,423700.0
2018-09-18,33.4,33.74,33.74,33.2,121700.0
2018-09-14,33.74,34.0,34.1,33.62,85800.0
2018-09-13,34.2,34.46,34.46,33.54,59200.0
2018-09-12,34.46,33.18,34.46,33.04,524400.0
2018-09-07,33.18,33.0,33.18,32.9,76000.0
