Date,Price,Open,High,Low,Vol.
2019-10-11,6.3,6.21,6.3,6.21,104000.0
2019-10-10,6.22,6.25,6.29,6.16,465000.0
2019-10-09,6.21,6.22,6.25,6.07,1040000.0
2019-10-08,6.22,6.3,6.33,6.16,397500.0
2019-10-07,6.28,6.15,6.29,6.15,1080000.0
2019-10-04,6.13,6.08,6.18,6.02,1100000.0
2019-10-03,6.0,6.06,6.18,5.99,317700.0
2019-10-02,6.06,5.9,6.15,5.9,1420000.0
2019-10-01,5.9,5.88,5.96,5.8,752800.0
2019-09-30,5.9,5.94,5.95,5.78,609400.0
2019-09-27,5.96,5.9,5.97,5.88,439800.0
2019-09-26,5.95,5.96,5.96,5.94,900200.0
2019-09-25,5.94,5.96,5.96,5.92,1140000.0
2019-09-24,5.92,5.9,5.93,5.88,2450000.0
2019-09-23,5.9,5.9,5.92,5.84,1520000.0
2019-09-20,5.92,5.95,5.95,5.9,2850000.0
2019-09-19,5.94,5.89,5.94,5.86,2930000.0
2019-09-18,5.86,5.86,5.89,5.84,2690000.0
2019-09-17,5.86,5.96,5.96,5.85,198700.0
2019-09-13,5.92,5.9,5.95,5.88,1270000.0
2019-09-12,5.88,5.81,5.9,5.76,2330000.0
2019-09-11,5.86,5.78,5.92,5.76,196500.0
2019-09-10,5.82,5.85,5.85,5.71,669400.0
2019-09-06,5.83,5.85,5.89,5.81,458000.0
2019-09-05,5.85,5.99,5.99,5.81,2180000.0
2019-09-04,5.8,5.64,5.98,5.6,3930000.0
2019-09-03,5.65,5.76,5.79,5.65,1390000.0
2019-08-30,5.76,5.8,5.85,5.76,5880000.0
2019-08-29,5.8,5.98,5.98,5.79,1420000.0
2019-08-28,6.0,6.01,6.01,5.85,2620000.0
2019-08-27,6.05,6.05,6.07,6.0,512700.00000000006
2019-08-26,6.05,6.0,6.08,6.0,291400.0
2019-08-23,6.05,6.05,6.07,6.03,129199.99999999999
2019-08-22,6.08,6.02,6.09,6.02,151000.0
2019-08-21,6.06,6.07,6.07,6.02,797400.0
2019-08-20,6.08,6.05,6.15,6.05,1020000.0
2019-08-19,6.08,6.08,6.21,6.04,657400.0
2019-08-16,6.08,6.02,6.08,6.02,298100.0
2019-08-15,6.03,6.07,6.1,6.0,592100.0
2019-08-14,6.09,6.23,6.23,6.0,623000.0
2019-08-13,6.14,6.24,6.24,6.08,736100.0
2019-08-09,6.24,6.15,6.31,6.15,3250000.0
2019-08-08,6.1,6.06,6.14,6.06,4380000.0
2019-08-07,6.06,5.95,6.06,5.9,1890000.0
2019-08-06,5.96,6.0,6.06,5.92,3080000.0
2019-08-05,6.06,6.02,6.13,6.0,1100000.0
2019-08-02,6.05,6.08,6.16,5.75,1300000.0
2019-08-01,6.1,6.07,6.21,6.0,1190000.0
2019-07-31,6.1,6.39,6.39,6.07,2610000.0
2019-07-29,6.39,6.66,6.66,6.32,1550000.0
2019-07-26,6.63,6.77,6.8,6.58,2620000.0
2019-07-25,6.7,6.7,6.72,6.6,528100.0
2019-07-24,6.7,6.83,6.83,6.7,456900.0
2019-07-23,6.82,6.85,6.85,6.8,758600.0
2019-07-22,6.85,6.85,6.87,6.84,1590000.0
2019-07-19,6.85,6.89,6.99,6.8,789200.0
2019-07-18,6.9,6.93,6.95,6.85,1160000.0
2019-07-17,6.95,6.92,6.96,6.91,1310000.0
2019-07-16,6.95,7.01,7.01,6.89,1520000.0
2019-07-15,6.98,6.99,7.04,6.94,1010000.0
2019-07-12,6.95,7.0,7.0,6.87,1300000.0
2019-07-11,6.99,7.0,7.0,6.91,661400.0
2019-07-10,7.0,7.01,7.01,6.98,1240000.0
2019-07-09,7.0,6.98,7.01,6.98,1050000.0
2019-07-08,6.98,6.96,7.08,6.96,1420000.0
2019-07-05,6.96,7.0,7.02,6.95,556900.0
2019-07-04,7.0,7.0,7.05,6.96,705500.0
2019-07-03,7.0,7.03,7.09,6.93,646600.0
2019-07-02,7.02,7.08,7.1,6.98,578800.0
2019-07-01,7.07,6.9,7.1,6.84,1310000.0
2019-06-28,6.85,6.89,6.95,6.81,801900.0
2019-06-27,6.92,6.91,6.92,6.74,2730000.0
2019-06-26,6.9,6.98,6.98,6.87,2360000.0
2019-06-25,7.0,7.03,7.03,6.97,1290000.0
2019-06-24,7.01,7.18,7.18,6.97,652800.0
2019-06-21,7.18,7.09,7.18,6.97,2300000.0
2019-06-20,7.08,6.87,7.14,6.85,1470000.0
2019-06-19,6.86,6.84,6.9,6.8,719200.0
2019-06-18,6.85,6.86,6.92,6.78,486500.0
2019-06-17,6.86,6.9,6.99,6.73,636100.0
2019-06-14,6.9,6.95,6.95,6.8,1330000.0
2019-06-13,6.91,6.88,6.93,6.79,1230000.0
2019-06-12,6.85,6.88,6.93,6.5,1140000.0
2019-06-11,6.9,6.89,6.97,6.88,1040000.0
2019-06-10,6.89,6.97,7.0,6.88,813100.0
2019-06-07,6.88,6.71,7.05,6.71,907900.0
2019-06-04,6.68,6.48,6.75,6.41,1190000.0
2019-06-03,6.48,6.4,6.48,6.25,1140000.0
2019-05-31,6.29,6.3,6.4,6.25,871300.0
2019-05-30,6.3,6.18,6.5,6.13,1370000.0
2019-05-29,6.18,6.14,6.23,6.14,256000.0
2019-05-28,6.22,6.16,6.3,6.13,951700.0
2019-05-27,6.11,6.17,6.17,6.06,163400.0
2019-05-24,6.1,6.07,6.13,6.07,105500.0
2019-05-23,6.09,6.18,6.18,6.05,674600.0
2019-05-21,6.1,6.12,6.24,6.07,991400.0
2019-05-17,6.06,6.07,6.1,6.02,598700.0
2019-05-16,6.07,6.13,6.17,6.0,532000.0
2019-05-15,6.08,6.02,6.1,5.9,1130000.0
2019-05-14,6.05,6.05,6.11,5.86,1240000.0
2019-05-13,6.1,6.2,6.2,6.05,346000.0
2019-05-10,6.18,6.18,6.24,6.16,662000.0
2019-05-09,6.18,6.18,6.33,6.11,891600.0
2019-05-08,6.18,6.07,6.18,6.04,1040000.0
2019-05-07,6.07,6.05,6.09,6.01,1790000.0
2019-05-06,6.01,6.05,6.05,5.9,953200.0
2019-05-03,6.05,6.07,6.09,6.01,677700.0
2019-05-02,6.06,6.09,6.17,6.04,723400.0
2019-04-30,6.07,6.07,6.1,6.0,2320000.0
2019-04-29,6.0,6.09,6.09,5.95,1590000.0
2019-04-26,6.0,5.9,6.2,5.9,2890000.0
2019-04-25,5.72,5.55,5.74,5.55,2120000.0
2019-04-24,5.53,5.34,5.61,5.32,4720000.0
2019-04-23,5.29,5.34,5.37,5.25,1070000.0
2019-04-22,5.34,5.43,5.43,5.33,826700.0
2019-04-19,5.39,5.43,5.44,5.39,1100000.0
2019-04-18,5.4,5.45,5.5,5.4,715900.0
2019-04-17,5.4,5.28,5.5,5.28,746200.0
2019-04-16,5.29,5.35,5.39,5.24,527100.0
2019-04-15,5.33,5.24,5.42,5.24,1300000.0
2019-04-12,5.25,5.17,5.34,5.17,667600.0
2019-04-11,5.19,5.21,5.21,5.15,391700.0
2019-04-10,5.2,5.19,5.25,5.18,259500.0
2019-04-09,5.2,5.22,5.25,5.18,940500.0
2019-04-08,5.19,5.17,5.25,5.17,1080000.0
2019-04-05,5.17,5.33,5.33,5.14,1180000.0
2019-04-04,5.27,5.34,5.38,5.25,631900.0
2019-04-03,5.33,5.28,5.35,5.22,1390000.0
2019-04-02,5.22,5.32,5.51,5.16,1180000.0
2019-04-01,5.3,4.99,5.34,4.99,1530000.0
2019-03-29,4.98,4.9,5.08,4.89,1020000.0
2019-03-28,4.88,4.89,4.98,4.86,1220000.0
