Date,Price,Open,High,Low,Vol.
2019-01-03,2.75,2.8,2.8,2.75,14000.0
2019-01-02,2.75,2.8,2.8,2.75,1100.0
2018-12-31,2.8,2.8,2.8,2.8,500.0
2018-12-28,2.78,2.78,2.78,2.78,4000.0
2018-12-27,2.8,2.8,2.8,2.8,3000.0
2018-12-26,2.8,2.8,2.8,2.77,57900.0
2018-12-24,2.8,2.8,2.8,2.8,2000.0
2018-12-14,2.8,2.8,2.8,2.8,7000.0
2018-12-12,2.8,2.8,2.8,2.8,5000.0
2018-12-11,2.8,2.8,2.8,2.8,4200.0
2018-12-10,2.8,2.8,2.8,2.8,2000.0
2018-12-05,2.87,2.87,2.87,2.87,48700.0
2018-12-04,2.87,2.87,2.87,2.87,4000.0
2018-12-03,2.9,2.9,2.9,2.9,33000.0
2018-11-28,2.9,2.9,2.9,2.9,45600.0
2018-11-27,2.9,2.9,2.9,2.9,7600.0
2018-11-26,2.9,2.9,2.9,2.9,10600.0
2018-11-23,2.9,2.9,2.9,2.9,4000.0
2018-11-22,2.9,2.9,2.95,2.9,20400.0
2018-11-19,2.9,2.9,2.9,2.9,11600.0
2018-11-16,2.88,2.9,2.9,2.8,24600.0
2018-11-15,2.9,2.87,2.9,2.87,5100.0
2018-11-14,2.86,2.86,2.86,2.86,1000.0
2018-11-13,2.86,2.86,2.86,2.85,27700.0
2018-11-12,3.01,3.01,3.01,3.01,5700.0
2018-11-09,2.85,2.85,2.85,2.85,1500.0
2018-11-08,2.9,2.9,2.9,2.9,9300.0
2018-11-07,2.9,2.9,2.9,2.9,3800.0
2018-11-05,2.9,2.9,2.95,2.9,23700.0
2018-10-30,2.95,2.95,2.95,2.95,23000.0
2018-10-29,2.9,2.84,2.9,2.84,52700.0
2018-10-26,2.82,2.82,2.82,2.82,800.0
2018-10-25,2.85,2.85,2.85,2.85,11800.0
2018-10-24,2.9,2.9,2.9,2.9,3000.0
2018-10-23,2.85,2.85,2.86,2.85,21000.0
2018-10-22,2.94,2.8,2.94,2.8,600.0
2018-10-19,2.81,2.81,2.81,2.81,1100.0
2018-10-18,2.95,2.95,2.95,2.95,1000.0
2018-10-16,2.95,2.9,2.95,2.9,3200.0
2018-10-15,2.95,2.95,2.95,2.95,8200.0
2018-10-12,2.92,2.92,2.92,2.92,500.0
2018-10-11,2.92,2.9,2.92,2.9,18400.0
2018-10-10,2.9,2.92,2.92,2.9,6800.0
2018-10-09,2.9,2.92,2.92,2.85,40100.0
2018-10-08,2.92,2.9,2.92,2.9,10800.0
2018-10-04,2.91,2.91,2.91,2.91,800.0
2018-10-03,2.97,2.96,2.98,2.96,10100.0
2018-10-02,2.96,2.96,2.96,2.96,14600.0
2018-10-01,2.96,2.99,2.99,2.96,5900.0
2018-09-28,2.94,2.95,2.95,2.92,9300.0
2018-09-26,2.9,3.0,3.0,2.9,2300.0
2018-09-25,3.0,2.97,3.0,2.97,39000.0
2018-09-24,2.9,2.9,2.9,2.9,1000.0
2018-09-21,2.85,2.85,2.85,2.85,11100.0
2018-09-20,2.85,2.86,2.86,2.85,13100.0
2018-09-19,2.9,2.9,2.92,2.9,12300.0
2018-09-18,2.92,2.92,2.92,2.92,5000.0
2018-09-14,2.9,2.92,2.92,2.9,1000.0
2018-09-13,2.9,3.02,3.02,2.9,1700.0
2018-09-12,3.0,2.9,3.0,2.9,5500.0
2018-09-07,2.9,2.9,2.9,2.9,700.0
2018-09-06,2.9,2.9,2.9,2.9,2800.0
2018-09-05,2.9,2.9,2.9,2.9,19000.0
2018-09-04,2.9,3.0,3.0,2.9,7900.0
2018-09-03,2.93,2.95,2.95,2.87,30000.0
2018-08-30,2.95,3.0,3.0,2.95,48300.0
2018-08-29,2.98,2.98,3.02,2.98,9500.0
2018-08-28,2.98,3.07,3.07,2.98,10900.0
2018-08-27,2.97,2.97,3.0,2.97,26800.0
2018-08-24,2.97,3.0,3.0,2.97,18100.0
2018-08-23,3.0,2.96,3.02,2.96,28000.0
2018-08-21,2.96,3.02,3.02,2.95,162500.0
2018-08-20,3.02,3.18,3.18,3.01,167900.0
2018-08-17,3.2,3.38,3.38,3.2,185300.0
2018-08-16,3.38,3.37,3.38,3.35,70700.0
2018-08-15,3.4,3.4,3.4,3.34,115600.0
2018-08-14,3.34,3.4,3.45,3.22,233600.0
2018-08-13,3.214,3.333,3.343,3.214,296100.0
2018-08-10,3.333,3.448,3.448,3.295,162960.0
2018-08-09,3.448,3.452,3.4760000000000004,3.429,182700.0
2018-08-08,3.381,3.214,3.452,3.214,139440.0
2018-08-07,3.143,2.9760000000000004,3.214,2.9760000000000004,87360.0
2018-08-06,2.9760000000000004,2.952,3.0,2.952,57120.0
2018-08-03,2.952,2.9760000000000004,2.9760000000000004,2.881,17640.0
2018-08-02,2.952,2.952,2.952,2.952,4200.0
2018-08-01,2.952,2.952,2.952,2.857,27720.0
2018-07-31,2.905,2.857,2.9760000000000004,2.781,82740.0
2018-07-30,2.852,2.619,2.852,2.619,31500.0
2018-07-16,2.5,2.5,2.5,2.5,2940.0
2018-07-13,2.5,2.5,2.5,2.5,9240.0
2018-07-09,2.5,2.5,2.5,2.5,4200.0
2018-07-02,2.5,2.5,2.5,2.5,4200.0
2018-06-27,2.5,2.5,2.5,2.5,9240.0
2018-06-26,2.5,2.5,2.5,2.5,1260.0
2018-06-12,2.5,2.5,2.5,2.5,420.0
2018-06-07,2.619,2.619,2.619,2.619,37800.0
2018-05-31,2.571,2.571,2.571,2.571,4200.0
2018-05-30,2.738,2.738,2.738,2.738,420.0
2018-05-28,2.62,2.431,2.644,2.384,21840.0
2018-05-25,2.384,2.549,2.549,2.384,840.0
2018-05-23,2.5540000000000003,2.5540000000000003,2.559,2.5540000000000003,4200.0
2018-05-21,2.596,2.596,2.596,2.596,8400.0
2018-05-18,2.615,2.62,2.62,2.615,17220.0
2018-05-15,2.5540000000000003,2.5540000000000003,2.5540000000000003,2.5540000000000003,10500.0
2018-05-14,2.53,2.502,2.53,2.502,15540.0
2018-05-08,2.455,2.455,2.455,2.455,2100.0
2018-05-07,2.62,2.596,2.62,2.596,64680.00000000001
2018-05-03,2.62,2.62,2.62,2.62,21000.0
2018-05-02,2.62,2.596,2.62,2.596,38220.0
2018-04-30,2.596,2.596,2.596,2.596,15540.0
2018-04-26,2.596,2.596,2.596,2.596,12600.0
2018-04-25,2.596,2.596,2.596,2.596,26040.0
2018-04-24,2.596,2.667,2.667,2.549,10500.0
2018-04-23,2.667,2.644,2.715,2.644,33600.0
2018-04-20,2.62,2.478,2.62,2.478,99540.0
2018-04-19,2.502,2.478,2.502,2.478,21840.0
2018-04-18,2.431,2.313,2.455,2.313,74760.0
2018-04-17,2.313,2.29,2.313,2.29,13440.0
2018-04-16,2.313,2.313,2.313,2.313,84840.0
2018-04-12,2.313,2.29,2.313,2.29,51240.0
2018-04-11,2.266,2.242,2.266,2.242,8400.0
2018-04-10,2.172,2.172,2.172,2.172,5040.0
2018-04-04,2.172,2.266,2.266,2.172,110880.0
2018-04-03,2.266,2.266,2.266,2.266,5880.0
2018-04-02,2.162,2.148,2.242,2.124,28560.0
2018-03-30,2.011,2.011,2.011,2.011,4200.0
2018-03-21,2.136,2.136,2.136,2.136,1680.0
2018-03-20,2.172,2.172,2.172,2.172,4200.0
2018-03-19,2.172,2.172,2.219,2.172,26460.0
2018-03-15,2.195,2.1830000000000003,2.195,2.1830000000000003,12180.0
2018-03-12,2.1830000000000003,2.172,2.1830000000000003,2.172,10920.0
2018-03-09,2.195,2.139,2.195,2.139,102060.0
2018-03-07,2.124,2.124,2.124,2.124,4200.0
2018-03-05,2.134,2.124,2.134,2.124,42000.0
2018-03-02,2.124,2.106,2.124,2.106,39480.0
2018-03-01,2.101,2.101,2.101,2.101,29400.0
2018-02-28,2.101,2.101,2.101,2.101,21000.0
2018-02-27,2.077,2.077,2.077,2.077,18480.0
2018-02-26,2.077,2.077,2.077,2.077,21000.0
2018-02-22,2.006,2.006,2.006,2.006,420.0
2018-02-09,2.013,2.013,2.013,2.013,4200.0
2018-02-06,2.013,2.013,2.013,2.013,2520.0
2018-01-22,2.0580000000000003,2.0580000000000003,2.0580000000000003,2.0580000000000003,8400.0
2018-01-16,2.0580000000000003,2.0580000000000003,2.0580000000000003,2.006,9240.0
2018-01-08,2.0580000000000003,2.0580000000000003,2.0580000000000003,2.0580000000000003,1680.0
2018-01-03,2.124,2.124,2.124,2.124,16800.0
2018-01-02,2.124,2.091,2.124,2.091,15120.0
2017-12-26,2.096,2.096,2.096,2.096,9240.0
2017-12-22,2.096,2.096,2.096,2.096,4200.0
2017-12-21,2.096,2.101,2.101,2.096,46200.0
2017-12-20,2.072,2.061,2.072,2.0580000000000003,21420.0
2017-12-19,2.124,2.124,2.124,2.124,5040.0
2017-12-18,2.148,2.046,2.15,2.046,21840.0
2017-12-15,2.044,2.042,2.124,2.042,55440.0
2017-12-14,2.106,2.106,2.106,2.106,1680.0
2017-12-11,2.148,2.148,2.148,2.148,8400.0
2017-11-24,2.172,2.172,2.172,2.172,4200.0
2017-11-21,2.172,2.266,2.266,2.172,22680.0
2017-11-20,2.266,2.266,2.266,2.266,35280.0
2017-11-17,2.24,2.24,2.24,2.24,8400.0
2017-11-15,2.242,2.242,2.242,2.242,1680.0
2017-11-14,2.29,2.242,2.29,2.242,16800.0
2017-11-13,2.242,2.242,2.242,2.242,18900.0
2017-11-09,2.242,2.242,2.242,2.242,4200.0
2017-11-06,2.242,2.077,2.242,2.077,21840.0
2017-10-27,2.242,2.242,2.242,2.242,12600.0
2017-10-24,2.172,2.172,2.172,2.172,25200.0
2017-10-13,2.136,2.136,2.136,2.136,16800.0
2017-10-11,2.136,2.136,2.136,2.136,55440.0
2017-10-02,2.141,2.141,2.141,2.141,25200.0
2017-09-29,2.172,2.172,2.172,2.172,1260.0
2017-09-20,2.172,2.172,2.172,2.172,840.0
2017-09-15,2.313,2.195,2.313,2.195,5880.0
2017-09-14,2.242,2.16,2.242,2.16,176400.0
2017-09-11,2.148,2.124,2.148,2.124,21000.0
2017-09-07,2.124,2.089,2.124,2.089,14280.0
2017-08-28,2.082,2.082,2.082,2.082,840.0
2017-08-25,2.148,2.148,2.148,2.148,14700.0
2017-08-21,2.101,2.101,2.101,2.101,58800.0
2017-08-16,2.148,2.148,2.148,2.077,23100.0
2017-08-15,2.148,2.136,2.148,2.136,33180.0
2017-08-14,2.077,2.101,2.101,2.077,9240.0
2017-08-10,2.101,2.124,2.124,2.101,43680.0
2017-08-04,2.113,2.101,2.113,2.101,15960.0
2017-08-01,2.101,2.035,2.101,2.035,9240.0
2017-07-31,2.035,2.035,2.035,2.035,1680.0
2017-07-27,2.035,2.089,2.089,2.035,18480.0
2017-07-25,2.089,2.077,2.089,2.077,63000.0
2017-07-19,2.0540000000000003,2.0540000000000003,2.0540000000000003,2.0540000000000003,9240.0
2017-07-07,2.113,2.11,2.113,2.11,16800.0
2017-06-21,2.077,2.077,2.077,2.077,8400.0
2017-06-19,2.0540000000000003,2.0540000000000003,2.0540000000000003,2.0540000000000003,18480.0
2017-06-15,2.03,2.03,2.03,2.03,7140.0
2017-06-14,2.124,2.12,2.148,2.12,11340.0
2017-06-13,2.039,2.039,2.039,2.039,840.0
2017-06-08,2.049,2.049,2.049,2.049,1680.0
2017-06-05,2.049,2.049,2.049,2.049,4200.0
2017-05-31,2.049,2.049,2.049,2.049,840.0
2017-05-30,2.049,2.124,2.124,2.049,4200.0
2017-05-29,2.124,2.124,2.124,2.124,24780.0
2017-05-24,2.136,2.136,2.136,2.136,8400.0
2017-05-16,2.113,2.113,2.113,2.113,51240.0
2017-05-15,2.115,2.115,2.115,2.115,8400.0
2017-05-12,2.113,2.113,2.15,2.113,50400.0
2017-05-11,2.066,2.066,2.066,2.066,1680.0
2017-05-09,2.127,2.124,2.127,2.124,9240.0
2017-05-08,2.127,2.15,2.15,2.127,4620.0
2017-05-05,2.15,2.101,2.15,2.101,12600.0
2017-04-28,2.101,2.101,2.101,2.101,4200.0
2017-04-27,2.11,2.11,2.11,2.11,10080.0
2017-04-19,2.11,2.023,2.11,2.019,27300.0
2017-04-13,2.012,2.012,2.012,2.012,420.0
2017-04-11,2.04,2.042,2.042,2.04,5880.0
2017-04-05,2.113,2.113,2.113,2.113,4200.0
2017-04-03,2.113,2.113,2.113,2.113,4200.0
2017-03-31,2.113,2.103,2.113,2.089,25200.0
2017-03-29,2.007,2.007,2.007,2.007,4200.0
2017-03-22,2.089,2.089,2.089,2.084,11340.0
2017-03-17,2.042,2.066,2.066,1.984,54600.0
2017-03-16,2.066,2.066,2.066,2.066,8400.0
2017-03-15,2.042,2.042,2.042,2.042,8400.0
2017-03-10,1.972,1.972,1.972,1.972,42000.0
2017-03-08,1.977,1.984,1.984,1.977,10080.0
2017-03-02,1.995,2.042,2.042,1.995,5880.0
2017-03-01,1.995,2.042,2.042,1.995,6300.0
2017-02-28,2.019,2.007,2.019,2.007,4620.0
2017-02-27,2.007,2.089,2.089,2.007,34020.0
2017-02-21,2.089,2.066,2.089,2.066,4620.0
2017-02-20,2.066,2.066,2.066,2.066,5040.0
2017-02-17,2.042,2.066,2.066,2.042,21420.0
2017-02-16,2.061,2.035,2.061,2.035,29820.0
2017-02-14,1.948,1.948,1.948,1.948,4200.0
2017-02-13,1.984,1.995,1.995,1.981,105000.0
2017-02-10,1.913,1.92,1.92,1.909,37800.0
2017-02-06,1.948,1.948,1.948,1.948,4200.0
2017-02-02,1.946,1.946,1.946,1.946,8400.0
2017-01-25,1.951,2.007,2.007,1.951,13020.0
2017-01-19,2.007,1.995,2.007,1.995,25200.0
2017-01-17,2.019,1.944,2.019,1.944,16800.0
2017-01-05,1.995,1.925,1.995,1.925,58800.0
2016-12-20,1.925,1.819,1.925,1.819,31080.0
2016-12-05,1.824,1.85,1.925,1.824,278880.0
2016-12-01,1.85,1.822,1.878,1.822,8400.0
2016-11-29,1.925,1.925,1.925,1.925,17640.0
2016-11-25,1.925,1.901,1.925,1.901,38640.0
2016-11-24,1.89,1.89,1.89,1.89,1260.0
2016-11-23,1.878,1.878,1.878,1.878,1260.0
2016-11-21,1.878,1.878,1.878,1.878,8400.0
2016-11-17,1.812,1.812,1.812,1.812,5040.0
2016-11-16,1.878,1.878,1.878,1.878,10080.0
2016-11-14,1.878,1.878,1.878,1.878,16800.0
2016-11-11,1.876,1.878,1.878,1.876,172200.0
2016-11-10,1.878,1.869,1.878,1.869,21000.0
2016-11-09,1.855,1.859,1.859,1.843,31500.0
2016-11-07,1.798,1.798,1.798,1.798,4200.0
2016-11-03,1.869,1.864,1.869,1.864,9240.0
2016-10-27,1.859,1.855,1.859,1.855,4200.0
2016-10-24,1.855,1.855,1.855,1.855,4200.0
2016-10-17,1.843,1.843,1.843,1.843,13440.0
2016-10-14,1.843,1.843,1.843,1.843,21000.0
2016-10-12,1.831,1.831,1.831,1.831,21000.0
2016-10-11,1.85,1.77,1.85,1.761,7560.0
2016-10-10,1.784,1.826,1.826,1.784,42000.0
2016-10-05,1.791,1.831,1.831,1.791,13440.0
2016-10-04,1.859,1.85,1.859,1.85,42000.0
2016-09-28,1.791,1.791,1.791,1.791,4200.0
2016-09-22,1.855,1.859,1.859,1.855,25200.0
2016-09-21,1.831,1.831,1.831,1.831,4200.0
2016-09-20,1.855,1.85,1.855,1.85,28140.0
2016-09-13,1.843,1.843,1.843,1.843,126000.0
2016-09-05,1.843,1.843,1.843,1.843,21000.0
2016-08-29,1.85,1.85,1.85,1.85,2100.0
2016-08-26,1.847,1.847,1.847,1.847,840.0
2016-08-23,1.85,1.845,1.85,1.777,51240.0
2016-08-17,1.845,1.831,1.845,1.831,20580.0
2016-08-08,1.831,1.831,1.831,1.831,8400.0
2016-07-29,1.826,1.826,1.826,1.826,16800.0
2016-07-22,1.831,1.768,1.831,1.768,42840.0
2016-07-21,1.831,1.831,1.831,1.831,42000.0
2016-07-20,1.831,1.831,1.831,1.831,42000.0
2016-07-19,1.831,1.826,1.831,1.826,92400.0
2016-07-18,1.765,1.831,1.831,1.765,43680.0
2016-07-15,7.8,7.78,7.8,7.78,30000.0
2016-07-14,7.78,7.78,7.78,7.78,21000.0
2016-07-12,7.78,7.74,7.78,7.74,2100.0
2016-06-28,7.74,7.69,7.74,7.69,5600.0
2016-06-27,7.68,7.68,7.68,7.68,5000.0
2016-06-24,7.5,7.44,7.5,7.44,2000.0
2016-06-23,7.43,7.45,7.45,7.43,2200.0
2016-06-21,7.8,7.8,7.8,7.8,1000.0
2016-06-14,7.8,7.8,7.8,7.8,2000.0
2016-06-13,7.78,7.76,7.78,7.76,4000.0
2016-06-06,7.8,7.8,7.8,7.8,100.0
2016-06-03,7.94,7.9,7.94,7.9,3400.0
2016-06-01,7.93,7.88,7.93,7.88,8000.0
2016-05-23,7.96,7.88,7.96,7.88,10000.0
2016-05-03,7.86,7.84,7.86,7.84,4600.0
2016-04-25,7.8,7.8,7.8,7.8,2000.0
2016-04-19,7.8,7.65,7.8,7.62,10500.0
2016-04-18,7.73,7.73,7.73,7.73,3000.0
2016-04-15,7.72,7.96,7.97,7.72,6100.0
2016-04-11,7.97,7.96,7.97,7.96,4400.0
2016-04-07,7.96,7.96,7.96,7.96,1600.0
2016-04-04,7.95,7.93,7.95,7.93,6200.0
2016-04-01,7.93,7.6,7.93,7.6,4300.0
2016-03-24,7.92,7.88,7.92,7.88,12000.0
2016-03-23,7.7,7.86,7.88,7.7,5400.0
2016-03-22,7.8,7.75,7.8,7.7,2400.0
2016-03-18,7.86,7.82,7.86,7.82,10000.0
2016-03-17,7.82,7.8,7.82,7.8,4000.0
2016-03-14,7.8,7.76,7.8,7.76,4000.0
2016-03-11,7.54,7.8,7.8,7.54,2200.0
2016-03-08,7.8,7.8,7.8,7.8,4000.0
2016-03-07,7.8,7.8,7.8,7.8,7000.0
2016-03-04,7.88,7.88,7.88,7.88,20000.0
2016-02-17,7.88,7.88,7.88,7.88,21000.0
2016-02-15,7.88,7.8,7.88,7.8,20000.0
2016-02-05,7.65,7.38,7.65,7.38,4000.0
2016-02-02,7.7,7.7,7.7,7.7,10000.0
2016-01-27,7.7,7.8,7.8,7.6,8000.0
2016-01-26,7.8,7.4,7.8,7.4,8200.0
2016-01-22,7.83,7.8,7.83,7.8,8500.0
