Date,Price,Open,High,Low,Vol.
2019-04-15,0.92,0.935,0.935,0.91,804800.0
2019-04-12,0.92,0.915,0.935,0.915,1070000.0
2019-04-11,0.915,0.935,0.935,0.91,1030000.0
2019-04-10,0.925,0.93,0.93,0.915,524600.0
2019-04-09,0.92,0.91,0.925,0.91,623700.0
2019-04-08,0.91,0.92,0.93,0.905,2400000.0
2019-04-05,0.915,0.92,0.92,0.905,1460000.0
2019-04-04,0.91,0.92,0.92,0.91,299600.0
2019-04-03,0.915,0.91,0.915,0.9,547700.0
2019-04-02,0.9,0.9,0.905,0.895,224900.0
2019-04-01,0.89,0.89,0.89,0.88,163300.0
2019-03-29,0.89,0.88,0.895,0.875,221400.0
2019-03-28,0.89,0.91,0.91,0.88,157700.0
2019-03-27,0.9,0.92,0.92,0.895,163400.0
2019-03-26,0.91,0.905,0.91,0.9,233500.0
2019-03-25,0.9,0.915,0.915,0.9,329300.0
2019-03-22,0.915,0.89,0.915,0.885,617300.0
2019-03-21,0.88,0.88,0.895,0.875,241600.0
2019-03-20,0.88,0.89,0.89,0.87,335700.0
2019-03-19,0.9,0.93,0.93,0.88,451600.0
2019-03-18,0.92,0.92,0.945,0.915,3100000.0
2019-03-15,0.915,0.885,0.925,0.885,2910000.0
2019-03-14,0.875,0.86,0.875,0.86,2089999.9999999998
2019-03-13,0.85,0.85,0.855,0.845,286900.0
2019-03-12,0.845,0.825,0.85,0.825,237600.0
2019-03-11,0.82,0.865,0.865,0.82,1860000.0
2019-03-08,0.865,0.85,0.865,0.85,405600.0
2019-03-07,0.85,0.85,0.855,0.85,149800.0
2019-03-06,0.86,0.845,0.86,0.845,121800.0
2019-03-05,0.845,0.86,0.865,0.84,356800.0
2019-03-04,0.86,0.86,0.865,0.85,393000.0
2019-03-01,0.86,0.88,0.88,0.855,348100.0
2019-02-28,0.855,0.86,0.86,0.84,418300.0
2019-02-27,0.86,0.87,0.87,0.855,221200.0
2019-02-26,0.87,0.84,0.875,0.84,235300.0
2019-02-25,0.855,0.88,0.89,0.84,1070000.0
2019-02-22,0.89,0.905,0.91,0.88,713200.0
2019-02-21,0.91,0.91,0.915,0.905,691800.0
2019-02-20,0.905,0.9,0.905,0.895,738300.0
2019-02-19,0.9,0.885,0.92,0.885,1850000.0
2019-02-18,0.885,0.875,0.89,0.875,469600.0
2019-02-15,0.875,0.87,0.88,0.86,518500.0
2019-02-14,0.87,0.855,0.87,0.85,366100.0
2019-02-13,0.855,0.855,0.87,0.85,413300.0
2019-02-12,0.85,0.825,0.85,0.825,732900.0
2019-02-11,0.835,0.84,0.845,0.825,422500.0
2019-02-08,0.84,0.825,0.845,0.825,129699.99999999999
2019-02-07,0.825,0.825,0.83,0.815,388600.0
2019-02-04,0.825,0.835,0.835,0.825,489600.0
2019-01-31,0.83,0.83,0.84,0.83,111800.0
2019-01-30,0.83,0.845,0.845,0.83,189100.0
2019-01-29,0.835,0.84,0.84,0.83,96100.0
2019-01-28,0.845,0.84,0.845,0.83,171500.0
2019-01-25,0.84,0.83,0.84,0.825,408400.0
2019-01-24,0.83,0.83,0.835,0.825,715700.0
2019-01-23,0.825,0.83,0.83,0.82,107100.0
2019-01-22,0.835,0.85,0.85,0.835,187700.0
2019-01-18,0.845,0.84,0.855,0.835,235300.0
2019-01-17,0.835,0.845,0.845,0.835,147200.0
2019-01-16,0.85,0.84,0.85,0.835,322500.0
2019-01-15,0.85,0.82,0.85,0.82,775600.0
2019-01-14,0.82,0.835,0.835,0.82,597700.0
2019-01-11,0.84,0.85,0.85,0.83,4410000.0
2019-01-10,0.85,0.855,0.86,0.85,2150000.0
2019-01-09,0.855,0.82,0.86,0.815,3220000.0
2019-01-08,0.815,0.8,0.82,0.8,244700.0
2019-01-07,0.8,0.8,0.84,0.8,4030000.0000000005
2019-01-04,0.795,0.795,0.795,0.79,7210000.0
2019-01-03,0.785,0.795,0.795,0.78,54300.0
2019-01-02,0.785,0.78,0.79,0.78,379400.0
2018-12-31,0.79,0.795,0.795,0.79,365800.0
2018-12-28,0.795,0.79,0.795,0.78,120800.0
2018-12-27,0.79,0.8,0.8,0.785,616500.0
2018-12-26,0.805,0.785,0.805,0.785,760800.0
2018-12-24,0.785,0.77,0.79,0.77,63100.0
2018-12-21,0.78,0.795,0.8,0.775,746300.0
2018-12-20,0.8,0.79,0.8,0.79,312600.0
2018-12-19,0.8,0.78,0.8,0.775,350600.0
2018-12-18,0.775,0.79,0.8,0.77,623300.0
2018-12-17,0.785,0.81,0.81,0.735,520100.0
2018-12-14,0.805,0.8,0.805,0.8,60200.0
2018-12-13,0.8,0.795,0.805,0.79,274700.0
2018-12-12,0.795,0.805,0.805,0.79,333000.0
2018-12-11,0.795,0.79,0.805,0.79,180800.0
2018-12-10,0.8,0.8,0.81,0.79,678900.0
2018-12-07,0.79,0.795,0.8,0.79,274400.0
2018-12-06,0.8,0.805,0.805,0.79,714700.0
2018-12-05,0.8,0.8,0.81,0.79,440000.0
2018-12-04,0.805,0.8,0.82,0.8,810600.0
2018-12-03,0.8,0.83,0.84,0.79,1200000.0
2018-11-30,0.815,0.83,0.83,0.81,632300.0
2018-11-29,0.84,0.85,0.855,0.83,2460000.0
2018-11-28,0.85,0.865,0.865,0.84,402700.0
2018-11-27,0.855,0.86,0.87,0.835,4630000.0
2018-11-26,0.84,0.84,0.85,0.81,1370000.0
2018-11-23,0.845,0.855,0.865,0.83,1160000.0
2018-11-22,0.855,0.875,0.875,0.85,4210000.0
2018-11-21,0.875,0.84,0.88,0.83,3660000.0
2018-11-19,0.85,0.8,0.9,0.8,8390000.0
2018-11-16,0.8,0.795,0.805,0.795,1050000.0
2018-11-15,0.79,0.79,0.795,0.79,385100.0
2018-11-14,0.795,0.8,0.8,0.79,1410000.0
2018-11-13,0.8,0.795,0.8,0.785,1540000.0
2018-11-12,0.8,0.8,0.805,0.795,1150000.0
2018-11-09,0.795,0.79,0.8,0.785,993000.0
2018-11-08,0.795,0.8,0.8,0.79,540100.0
2018-11-07,0.8,0.81,0.81,0.78,551900.0
2018-11-05,0.81,0.82,0.82,0.8,536600.0
2018-11-02,0.81,0.78,0.815,0.78,2080000.0
2018-11-01,0.775,0.77,0.78,0.765,709600.0
2018-10-31,0.76,0.725,0.77,0.725,577300.0
2018-10-30,0.725,0.72,0.73,0.72,102700.0
2018-10-29,0.74,0.76,0.76,0.725,454600.0
2018-10-26,0.725,0.72,0.735,0.72,321100.0
2018-10-25,0.72,0.75,0.75,0.685,930100.0
2018-10-24,0.75,0.77,0.77,0.75,611100.0
2018-10-23,0.77,0.77,0.8,0.755,707000.0
2018-10-22,0.77,0.795,0.8,0.77,799200.0
2018-10-19,0.8,0.815,0.82,0.785,1180000.0
2018-10-18,0.83,0.8,0.83,0.795,793800.0
2018-10-17,0.8,0.81,0.82,0.795,296900.0
2018-10-16,0.81,0.86,0.86,0.8,518400.0
2018-10-15,0.8340000000000001,0.828,0.846,0.8220000000000001,1930000.0
2018-10-12,0.828,0.8340000000000001,0.8340000000000001,0.816,863670.0
2018-10-11,0.8340000000000001,0.816,0.8340000000000001,0.774,2400000.0
2018-10-10,0.8340000000000001,0.846,0.852,0.8220000000000001,1090000.0
2018-10-09,0.846,0.846,0.858,0.8340000000000001,1150000.0
2018-10-08,0.84,0.858,0.8759999999999999,0.8340000000000001,1070000.0
2018-10-05,0.858,0.87,0.8759999999999999,0.858,1020000.0
2018-10-04,0.882,0.882,0.888,0.8640000000000001,961000.0
2018-10-03,0.882,0.858,0.882,0.852,1640000.0
2018-10-02,0.858,0.858,0.8640000000000001,0.84,2029999.9999999998
2018-10-01,0.846,0.852,0.858,0.84,2920000.0
2018-09-28,0.846,0.852,0.852,0.8340000000000001,755330.0
2018-09-27,0.84,0.852,0.858,0.8340000000000001,490170.0
2018-09-26,0.852,0.846,0.87,0.84,337500.0
2018-09-25,0.87,0.852,0.87,0.8340000000000001,773330.0
2018-09-24,0.87,0.882,0.882,0.846,676170.0
2018-09-21,0.8759999999999999,0.858,0.8759999999999999,0.846,804330.0
2018-09-20,0.84,0.8640000000000001,0.8640000000000001,0.84,910000.0
