Date,Price,Open,High,Low,Vol.
2017-04-03,0.385,0.36,0.385,0.36,5750000.0
2017-03-31,0.365,0.365,0.365,0.36,2250000.0
2017-03-30,0.365,0.36,0.365,0.36,1670000.0
2017-03-29,0.365,0.37,0.375,0.355,3780000.0
2017-03-28,0.365,0.37,0.37,0.36,3700000.0
2017-03-27,0.37,0.385,0.385,0.37,4700000.0
2017-03-24,0.375,0.385,0.385,0.375,4390000.0
2017-03-23,0.385,0.39,0.39,0.38,2830000.0
2017-03-22,0.39,0.36,0.395,0.36,8950000.0
2017-03-21,0.38,0.385,0.39,0.375,7050000.0
2017-03-20,0.38,0.37,0.385,0.37,15720000.0
2017-03-17,0.36,0.355,0.365,0.35,10490000.0
2017-03-16,0.35,0.35,0.355,0.35,2150000.0
2017-03-15,0.35,0.35,0.35,0.345,3610000.0
2017-03-14,0.35,0.345,0.355,0.345,4090000.0
2017-03-13,0.34,0.345,0.35,0.34,4630000.0
2017-03-10,0.345,0.34,0.35,0.34,7170000.0
2017-03-09,0.34,0.36,0.365,0.34,6930000.0
2017-03-08,0.365,0.355,0.365,0.35,8380000.000000001
2017-03-07,0.35,0.345,0.355,0.345,8330000.0
2017-03-06,0.345,0.335,0.355,0.33,8590000.0
2017-03-03,0.34,0.345,0.345,0.33,5520000.0
2017-03-02,0.34,0.32,0.35,0.32,14990000.0
2017-03-01,0.315,0.32,0.32,0.315,2069999.9999999998
2017-02-28,0.315,0.32,0.325,0.31,9070000.0
2017-02-27,0.305,0.315,0.32,0.305,4730000.0
2017-02-24,0.31,0.31,0.315,0.305,4880000.0
2017-02-23,0.31,0.31,0.31,0.305,5370000.0
2017-02-22,0.31,0.315,0.315,0.305,2650000.0
2017-02-21,0.31,0.31,0.31,0.305,6230000.0
2017-02-20,0.305,0.295,0.315,0.295,12100000.0
2017-02-17,0.295,0.29,0.295,0.285,1170000.0
2017-02-16,0.285,0.29,0.3,0.285,3870000.0
2017-02-15,0.29,0.285,0.29,0.285,2960000.0
2017-02-14,0.285,0.28,0.29,0.275,4520000.0
2017-02-13,0.275,0.275,0.285,0.275,1800000.0
2017-02-10,0.275,0.265,0.275,0.265,1830000.0
2017-02-08,0.265,0.27,0.27,0.265,2210000.0
2017-02-07,0.27,0.27,0.275,0.265,1250000.0
2017-02-06,0.27,0.27,0.27,0.265,2670000.0
2017-02-03,0.27,0.27,0.275,0.265,787800.0
2017-02-02,0.27,0.27,0.27,0.265,935900.0
2017-01-31,0.27,0.265,0.275,0.265,666000.0
2017-01-27,0.27,0.265,0.27,0.265,664900.0
2017-01-26,0.265,0.26,0.27,0.26,897400.0
2017-01-25,0.26,0.255,0.26,0.255,564700.0
2017-01-24,0.255,0.265,0.265,0.25,5750000.0
2017-01-23,0.255,0.275,0.28,0.255,2720000.0
2017-01-20,0.275,0.28,0.28,0.275,880600.0
2017-01-19,0.275,0.28,0.29,0.275,7330000.0
2017-01-18,0.28,0.275,0.285,0.275,3720000.0
2017-01-17,0.275,0.27,0.275,0.265,1050000.0
2017-01-16,0.265,0.28,0.28,0.265,2890000.0
2017-01-13,0.28,0.275,0.28,0.27,7070000.0
2017-01-12,0.275,0.275,0.28,0.27,3330000.0
2017-01-11,0.27,0.27,0.275,0.27,3340000.0
2017-01-10,0.265,0.26,0.275,0.26,8680000.0
2017-01-09,0.255,0.26,0.26,0.25,2740000.0
2017-01-06,0.26,0.25,0.26,0.25,949600.0
2017-01-05,0.25,0.255,0.26,0.25,1410000.0
2017-01-04,0.25,0.25,0.255,0.25,1120000.0
2017-01-03,0.25,0.245,0.25,0.245,2550000.0
2016-12-30,0.245,0.245,0.245,0.245,768800.0
2016-12-29,0.245,0.245,0.25,0.245,1230000.0
2016-12-28,0.245,0.245,0.25,0.24,1530000.0
2016-12-27,0.24,0.235,0.245,0.235,2080000.0
2016-12-23,0.235,0.24,0.245,0.235,553000.0
2016-12-22,0.235,0.245,0.245,0.235,1850000.0
2016-12-21,0.245,0.24,0.245,0.24,183300.0
2016-12-20,0.245,0.245,0.25,0.24,987900.0
2016-12-19,0.245,0.235,0.25,0.23,4340000.0
2016-12-16,0.23,0.23,0.235,0.23,144900.0
2016-12-15,0.235,0.23,0.235,0.23,236700.0
2016-12-14,0.235,0.23,0.235,0.23,325400.0
2016-12-13,0.235,0.23,0.235,0.23,61900.0
2016-12-09,0.235,0.225,0.235,0.225,1170000.0
2016-12-08,0.23,0.225,0.23,0.225,314800.0
2016-12-07,0.23,0.225,0.23,0.225,303800.0
2016-12-06,0.23,0.23,0.235,0.22,3100000.0
2016-12-05,0.23,0.235,0.24,0.23,3400000.0
2016-12-02,0.235,0.23,0.235,0.23,255400.0
2016-12-01,0.23,0.23,0.23,0.23,1100000.0
2016-11-30,0.225,0.23,0.23,0.225,743500.0
2016-11-29,0.23,0.23,0.235,0.23,3740000.0
2016-11-28,0.23,0.235,0.235,0.225,1820000.0
2016-11-25,0.24,0.235,0.24,0.23,1110000.0
2016-11-24,0.24,0.235,0.245,0.235,2160000.0
2016-11-23,0.24,0.235,0.24,0.235,2790000.0
2016-11-22,0.235,0.24,0.245,0.23,4820000.0
2016-11-21,0.24,0.25,0.25,0.24,2510000.0
2016-11-18,0.255,0.25,0.255,0.245,4630000.0
2016-11-17,0.26,0.25,0.26,0.25,2540000.0
2016-11-16,0.255,0.26,0.265,0.25,10740000.0
2016-11-15,0.26,0.245,0.265,0.245,13550000.0
2016-11-14,0.25,0.25,0.25,0.24,2790000.0
2016-11-11,0.25,0.255,0.255,0.245,6310000.0
2016-11-10,0.255,0.265,0.28,0.25,59050000.0
2016-11-09,0.25,0.225,0.265,0.22,18150000.0
2016-11-08,0.225,0.225,0.23,0.225,580800.0
2016-11-07,0.23,0.225,0.23,0.225,325600.0
2016-11-04,0.225,0.225,0.225,0.225,103600.0
2016-11-03,0.225,0.225,0.23,0.225,269100.0
2016-11-02,0.225,0.225,0.225,0.225,270000.0
2016-11-01,0.225,0.225,0.225,0.225,217800.0
2016-10-31,0.22,0.22,0.22,0.22,102400.0
2016-10-28,0.225,0.225,0.225,0.225,12400.0
2016-10-27,0.22,0.225,0.225,0.22,146800.0
2016-10-26,0.225,0.225,0.23,0.225,337900.0
2016-10-25,0.225,0.225,0.225,0.225,400300.0
2016-10-24,0.225,0.22,0.225,0.22,671500.0
2016-10-21,0.22,0.22,0.225,0.22,202400.0
2016-10-20,0.225,0.225,0.225,0.22,538600.0
2016-10-19,0.225,0.225,0.225,0.22,430000.0
2016-10-18,0.225,0.22,0.225,0.22,662400.0
2016-10-17,0.22,0.225,0.225,0.22,156600.0
2016-10-14,0.225,0.22,0.225,0.215,581000.0
2016-10-13,0.22,0.225,0.225,0.22,685000.0
2016-10-12,0.225,0.225,0.225,0.22,374600.0
2016-10-11,0.225,0.22,0.225,0.22,130000.0
2016-10-10,0.22,0.225,0.225,0.22,1070000.0
2016-10-07,0.225,0.225,0.225,0.225,555000.0
2016-10-06,0.23,0.225,0.23,0.22,342500.0
2016-10-05,0.225,0.225,0.225,0.225,167700.0
2016-10-04,0.225,0.225,0.23,0.225,125600.0
2016-09-30,0.225,0.225,0.23,0.225,730900.0
2016-09-29,0.225,0.225,0.23,0.225,212000.0
2016-09-28,0.225,0.225,0.23,0.225,158000.0
2016-09-27,0.23,0.225,0.23,0.225,1070000.0
2016-09-26,0.225,0.225,0.23,0.225,214700.0
2016-09-23,0.23,0.23,0.23,0.23,319400.0
2016-09-22,0.235,0.23,0.235,0.23,177400.0
2016-09-21,0.23,0.23,0.23,0.225,794500.0
2016-09-20,0.225,0.23,0.23,0.225,625000.0
2016-09-19,0.23,0.23,0.23,0.23,128300.00000000001
2016-09-15,0.235,0.235,0.235,0.23,36000.0
2016-09-14,0.235,0.23,0.235,0.23,133700.0
2016-09-13,0.235,0.23,0.235,0.23,259399.99999999997
2016-09-09,0.235,0.23,0.235,0.23,46000.0
2016-09-08,0.23,0.235,0.235,0.23,918400.0
2016-09-07,0.235,0.235,0.235,0.235,166400.0
2016-09-06,0.235,0.235,0.235,0.235,103900.0
2016-09-05,0.235,0.235,0.235,0.235,71400.0
2016-09-02,0.235,0.235,0.235,0.23,196100.0
2016-09-01,0.235,0.235,0.24,0.235,562600.0
2016-08-30,0.235,0.235,0.24,0.235,494600.0
2016-08-29,0.235,0.24,0.24,0.235,756600.0
2016-08-26,0.235,0.235,0.24,0.235,208200.0
2016-08-25,0.235,0.245,0.245,0.235,645500.0
2016-08-24,0.24,0.245,0.245,0.24,1080000.0
2016-08-23,0.245,0.245,0.245,0.245,728600.0
2016-08-22,0.245,0.245,0.25,0.245,265400.0
2016-08-19,0.245,0.25,0.255,0.245,148300.0
2016-08-18,0.25,0.25,0.255,0.245,784100.0
2016-08-17,0.255,0.245,0.255,0.24,1730000.0
2016-08-16,0.245,0.25,0.25,0.245,1020000.0
2016-08-15,0.25,0.245,0.25,0.24,1060000.0
2016-08-12,0.24,0.24,0.245,0.24,340800.0
2016-08-11,0.24,0.24,0.24,0.24,963600.0
2016-08-10,0.235,0.235,0.24,0.235,431900.0
2016-08-09,0.235,0.235,0.235,0.235,282300.0
2016-08-08,0.235,0.235,0.235,0.235,267000.0
2016-08-05,0.235,0.235,0.24,0.235,289900.0
2016-08-04,0.235,0.235,0.235,0.235,114700.0
2016-08-03,0.235,0.24,0.24,0.235,316100.0
2016-08-02,0.235,0.235,0.24,0.235,272300.0
2016-08-01,0.235,0.235,0.235,0.235,384600.0
2016-07-29,0.235,0.235,0.24,0.235,8359999.999999999
2016-07-28,0.235,0.235,0.235,0.235,281000.0
2016-07-27,0.235,0.235,0.24,0.235,510400.0
2016-07-26,0.235,0.235,0.24,0.23,682400.0
2016-07-25,0.235,0.235,0.235,0.23,183300.0
2016-07-22,0.235,0.23,0.24,0.23,523500.0
2016-07-21,0.23,0.24,0.24,0.23,503500.0
2016-07-20,0.235,0.235,0.235,0.235,83200.0
2016-07-19,0.24,0.24,0.24,0.24,335800.0
2016-07-18,0.24,0.245,0.245,0.24,129199.99999999999
2016-07-15,0.24,0.24,0.245,0.235,231800.0
2016-07-14,0.24,0.24,0.245,0.24,720400.0
2016-07-13,0.245,0.235,0.245,0.235,684300.0
2016-07-12,0.24,0.24,0.24,0.24,188100.0
2016-07-11,0.24,0.235,0.24,0.23,1760000.0
2016-07-08,0.23,0.23,0.23,0.23,95700.0
2016-07-05,0.23,0.23,0.23,0.225,253800.0
2016-07-04,0.23,0.23,0.23,0.225,424000.0
2016-07-01,0.235,0.225,0.235,0.225,253600.0
2016-06-30,0.23,0.225,0.23,0.225,430800.0
2016-06-29,0.23,0.23,0.23,0.23,553100.0
2016-06-28,0.23,0.23,0.23,0.23,910400.0
2016-06-27,0.23,0.225,0.235,0.225,401000.0
2016-06-24,0.23,0.23,0.235,0.23,728400.0
2016-06-23,0.23,0.235,0.235,0.23,636100.0
2016-06-21,0.23,0.23,0.23,0.23,143200.0
2016-06-20,0.235,0.23,0.235,0.23,257800.0
2016-06-17,0.23,0.23,0.23,0.23,494200.0
2016-06-16,0.23,0.23,0.23,0.23,130500.0
