Date,Price,Open,High,Low,Vol.
2018-05-16,2.068,2.044,2.08,2.044,11720000.0
2018-05-15,2.026,2.08,2.127,2.026,24810000.0
2018-05-14,2.08,1.931,2.157,1.919,63540000.0
2018-05-08,2.199,2.181,2.216,2.157,6720000.0
2018-05-07,2.199,2.192,2.216,2.169,3460000.0
2018-05-04,2.204,2.216,2.252,2.204,6010000.0
2018-05-03,2.21,2.27,2.27,2.21,10700000.0
2018-05-02,2.276,2.282,2.305,2.234,8050000.000000001
2018-04-30,2.2880000000000003,2.377,2.406,2.27,8960000.0
2018-04-27,2.359,2.246,2.359,2.222,9690000.0
2018-04-26,2.222,2.175,2.228,2.175,6000000.0
2018-04-25,2.192,2.246,2.246,2.192,7680000.0
2018-04-24,2.24,2.24,2.252,2.21,4150000.0000000005
2018-04-23,2.24,2.252,2.258,2.234,3300000.0
2018-04-20,2.258,2.24,2.258,2.21,6430000.0
2018-04-19,2.246,2.293,2.317,2.228,9380000.0
2018-04-18,2.311,2.311,2.323,2.3,5780000.0
2018-04-17,2.305,2.317,2.335,2.2880000000000003,7220000.0
2018-04-16,2.335,2.305,2.395,2.2880000000000003,10990000.0
2018-03-30,2.335,2.353,2.365,2.335,4600000.0
2018-03-29,2.353,2.335,2.359,2.329,6290000.0
2018-03-28,2.341,2.353,2.359,2.329,9160000.0
2018-03-27,2.371,2.359,2.389,2.323,9500000.0
2018-03-26,2.341,2.329,2.353,2.2880000000000003,11570000.0
2018-03-23,2.383,2.276,2.389,2.252,10770000.0
2018-03-22,2.335,2.412,2.412,2.3,21130000.0
2018-03-21,2.412,2.442,2.442,2.406,6450000.0
2018-03-20,2.442,2.436,2.442,2.406,5640000.0
2018-03-19,2.448,2.484,2.484,2.436,5390000.0
2018-03-16,2.466,2.436,2.466,2.418,9140000.0
2018-03-15,2.436,2.448,2.466,2.418,7660000.0
2018-03-14,2.472,2.395,2.478,2.371,8720000.0
2018-03-13,2.377,2.401,2.418,2.377,10580000.0
2018-03-12,2.424,2.406,2.424,2.383,10030000.0
2018-03-09,2.377,2.406,2.412,2.359,10050000.0
2018-03-08,2.359,2.365,2.424,2.335,10350000.0
2018-03-07,2.353,2.466,2.472,2.329,32729999.999999996
2018-03-06,2.496,2.537,2.579,2.466,18090000.0
2018-03-05,2.525,2.591,2.614,2.496,14660000.0
2018-03-02,2.585,2.822,2.822,2.585,31330000.0
2018-03-01,2.733,2.727,2.7510000000000003,2.68,26620000.0
2018-02-28,2.603,2.543,2.614,2.472,35480000.0
2018-02-27,2.65,2.644,2.656,2.632,9660000.0
2018-02-26,2.65,2.644,2.668,2.638,8910000.0
2018-02-23,2.632,2.62,2.638,2.597,6620000.0
2018-02-22,2.614,2.585,2.632,2.579,13330000.0
2018-02-21,2.5610000000000004,2.549,2.591,2.525,6980000.0
2018-02-20,2.555,2.537,2.573,2.531,5030000.0
2018-02-19,2.525,2.591,2.603,2.507,7970000.0
2018-02-15,2.567,2.525,2.567,2.502,4210000.0
2018-02-14,2.525,2.513,2.543,2.49,7190000.0
2018-02-13,2.513,2.496,2.519,2.484,7710000.0
2018-02-12,2.466,2.484,2.519,2.454,8660000.0
2018-02-09,2.454,2.359,2.466,2.335,13610000.0
2018-02-08,2.448,2.484,2.484,2.448,5570000.0
2018-02-07,2.442,2.466,2.502,2.406,11750000.0
2018-02-06,2.383,2.377,2.406,2.3,30430000.0
2018-02-05,2.466,2.496,2.519,2.448,10610000.0
2018-02-02,2.555,2.555,2.579,2.496,17790000.0
2018-01-30,2.46,2.478,2.507,2.46,11450000.0
2018-01-29,2.502,2.549,2.555,2.466,8480000.0
2018-01-26,2.549,2.507,2.555,2.502,13880000.0
2018-01-25,2.502,2.442,2.537,2.442,18270000.0
2018-01-24,2.442,2.454,2.46,2.43,10120000.0
2018-01-23,2.454,2.46,2.484,2.442,10000000.0
2018-01-22,2.46,2.341,2.466,2.323,17070000.0
2018-01-19,2.317,2.299,2.335,2.246,6830000.0
2018-01-18,2.2880000000000003,2.317,2.341,2.228,13910000.0
2018-01-17,2.317,2.294,2.317,2.276,9480000.0
2018-01-16,2.276,2.341,2.347,2.234,10220000.0
2018-01-15,2.335,2.2880000000000003,2.371,2.2880000000000003,16550000.0
2018-01-12,2.27,2.264,2.2880000000000003,2.246,15000000.0
2018-01-11,2.24,2.246,2.258,2.204,15770000.0
2018-01-10,2.246,2.228,2.258,2.198,19350000.0
2018-01-09,2.222,2.145,2.234,2.139,26360000.0
2018-01-08,2.133,2.133,2.139,2.103,8029999.999999999
2018-01-05,2.133,2.08,2.133,2.068,12150000.0
2018-01-04,2.074,2.032,2.08,2.026,8610000.0
2018-01-03,2.026,1.985,2.044,1.985,8700000.0
2018-01-02,1.985,1.991,1.996,1.967,2610000.0
2017-12-29,1.991,1.979,2.008,1.973,5820000.0
2017-12-28,1.979,1.967,1.991,1.961,2810000.0
2017-12-27,1.961,1.961,1.985,1.961,4040000.0
2017-12-26,1.955,1.973,1.979,1.955,2110000.0
2017-12-22,1.967,1.967,1.985,1.961,3080000.0
2017-12-21,1.961,1.979,1.985,1.949,4070000.0000000005
2017-12-20,1.979,1.967,1.985,1.955,5950000.0
2017-12-19,1.961,2.008,2.008,1.961,4310000.0
2017-12-18,2.008,1.985,2.014,1.967,7420000.0
2017-12-15,1.991,1.937,1.991,1.925,13840000.0
2017-12-14,1.937,1.931,1.949,1.919,10780000.0
2017-12-13,1.919,1.919,1.931,1.907,8660000.0
2017-12-12,1.895,1.913,1.943,1.884,13160000.0
2017-12-11,1.901,1.925,1.961,1.901,6390000.0
2017-12-08,1.913,1.901,1.967,1.895,15360000.0
2017-12-07,1.895,1.907,1.919,1.89,4280000.0
2017-12-06,1.884,1.925,1.931,1.884,9300000.0
2017-12-05,1.901,1.913,1.919,1.89,5410000.0
2017-12-04,1.907,1.872,1.919,1.866,8160000.0
2017-11-30,1.866,1.925,1.931,1.866,14160000.0
2017-11-29,1.884,1.83,1.895,1.83,6710000.0
2017-11-28,1.83,1.854,1.86,1.812,7450000.0
2017-11-27,1.842,1.878,1.901,1.842,8310000.000000001
2017-11-24,1.878,1.895,1.895,1.866,5790000.0
2017-11-23,1.907,1.89,1.907,1.872,2700000.0
2017-11-22,1.89,1.89,1.907,1.872,7020000.0
2017-11-21,1.89,1.89,1.931,1.866,6200000.0
2017-11-20,1.895,1.884,1.913,1.878,2940000.0
2017-11-17,1.878,1.884,1.907,1.872,5780000.0
2017-11-16,1.884,1.901,1.913,1.878,4820000.0
2017-11-15,1.901,1.925,1.937,1.901,2440000.0
2017-11-14,1.919,1.919,1.931,1.913,1750000.0
2017-11-13,1.913,1.937,1.943,1.913,3990000.0
2017-11-10,1.925,1.949,1.949,1.913,3250000.0
2017-11-09,1.937,1.943,1.955,1.913,4430000.0
2017-11-08,1.937,1.907,1.967,1.907,8150000.0
2017-11-07,1.89,1.991,1.991,1.884,19930000.0
2017-11-06,1.996,2.032,2.0380000000000003,1.979,5440000.0
2017-11-03,2.026,2.044,2.05,2.02,2200000.0
2017-11-02,2.026,2.068,2.068,2.026,2900000.0
2017-11-01,2.056,1.996,2.056,1.996,8720000.0
2017-10-31,1.985,1.895,2.008,1.895,16329999.999999998
2017-10-30,1.89,1.907,1.907,1.878,10290000.0
2017-10-27,1.901,1.937,1.937,1.866,21770000.0
2017-10-26,1.931,1.949,1.979,1.925,8510000.0
2017-10-25,1.949,2.008,2.014,1.949,8250000.0
2017-10-24,2.002,2.032,2.0380000000000003,1.996,6410000.0
2017-10-23,2.0380000000000003,2.032,2.05,2.032,1770000.0
2017-10-20,2.032,2.02,2.074,2.014,19700000.0
2017-10-19,2.008,2.05,2.068,2.008,4070000.0000000005
2017-10-17,2.044,2.08,2.086,2.044,5660000.0
2017-10-16,2.08,2.068,2.08,2.044,4710000.0
2017-10-13,2.074,2.0380000000000003,2.074,2.032,5740000.0
2017-10-12,2.0380000000000003,2.026,2.044,2.014,6490000.0
2017-10-11,2.02,2.02,2.044,2.014,8870000.0
2017-10-10,2.02,2.0380000000000003,2.044,2.008,5780000.0
2017-10-09,2.032,2.05,2.05,2.032,3050000.0
2017-10-06,2.05,2.032,2.05,2.032,2450000.0
2017-10-05,2.026,2.05,2.062,2.026,4970000.0
2017-10-04,2.044,2.056,2.056,2.0380000000000003,4660000.0
2017-10-03,2.05,2.0380000000000003,2.056,2.0380000000000003,7110000.0
2017-10-02,2.032,2.044,2.068,2.026,2540000.0
2017-09-29,2.05,2.056,2.068,2.0380000000000003,5170000.0
2017-09-28,2.044,2.0380000000000003,2.062,2.032,4960000.0
2017-09-27,2.0380000000000003,2.032,2.062,2.02,4730000.0
2017-09-26,2.02,2.097,2.097,2.014,9700000.0
2017-09-25,2.097,2.044,2.097,2.044,15650000.0
2017-09-21,2.026,2.062,2.068,2.026,8180000.0
2017-09-20,2.056,2.08,2.086,2.05,4410000.0
2017-09-19,2.08,2.074,2.097,2.062,7960000.0
2017-09-18,2.074,2.026,2.08,2.026,12040000.0
2017-09-15,2.026,2.026,2.044,2.014,7870000.0
2017-09-14,2.026,2.02,2.0380000000000003,1.991,6290000.0
2017-09-13,2.026,1.985,2.044,1.979,6240000.0
2017-09-12,2.056,2.08,2.092,2.044,9590000.0
2017-09-11,2.097,2.103,2.133,2.08,11200000.0
2017-09-08,2.097,2.02,2.121,2.014,23610000.0
2017-09-07,2.02,2.02,2.0380000000000003,2.008,11690000.0
2017-09-06,2.02,1.991,2.02,1.985,6250000.0
2017-09-05,2.008,1.967,2.026,1.967,17680000.0
2017-08-30,1.973,1.925,2.008,1.919,26740000.0
2017-08-29,1.979,1.967,1.979,1.955,6130000.0
2017-08-28,1.967,1.955,1.985,1.937,7200000.0
2017-08-25,1.961,1.955,1.991,1.955,11360000.0
2017-08-24,1.949,1.961,1.967,1.943,7270000.0
2017-08-23,1.961,1.937,1.973,1.937,5010000.0
2017-08-22,1.943,1.925,1.943,1.925,4870000.0
2017-08-21,1.925,1.931,1.943,1.919,4520000.0
2017-08-18,1.931,1.925,1.943,1.913,5250000.0
2017-08-17,1.931,1.949,1.967,1.931,4930000.0
2017-08-16,1.949,1.961,1.967,1.943,5920000.0
2017-08-15,1.949,1.955,1.961,1.943,2960000.0
2017-08-14,1.943,1.925,1.955,1.925,1410000.0
2017-08-11,1.925,1.967,1.973,1.919,9570000.0
2017-08-10,1.979,1.961,1.979,1.949,5020000.0
2017-08-09,1.967,1.961,1.973,1.943,3550000.0
2017-08-08,1.955,1.961,1.973,1.925,7150000.0
2017-08-07,1.961,1.955,1.979,1.955,7680000.0
2017-08-04,1.955,1.937,1.955,1.931,5180000.0
2017-08-03,1.937,1.925,1.955,1.913,7960000.0
2017-08-02,1.937,1.901,1.943,1.895,2880000.0
2017-08-01,1.901,1.913,1.931,1.884,10210000.0
2017-07-31,1.919,1.949,1.949,1.919,4930000.0
2017-07-28,1.949,1.931,1.949,1.913,7490000.0
2017-07-27,1.931,1.872,1.937,1.872,10420000.0
2017-07-26,1.866,1.901,1.901,1.86,9400000.0
2017-07-25,1.901,1.937,1.949,1.878,15140000.0
2017-07-24,1.949,1.961,1.961,1.931,3230000.0
2017-07-21,1.955,1.931,1.967,1.925,3880000.0
2017-07-20,1.943,1.931,1.973,1.907,10120000.0
2017-07-19,1.931,1.949,1.949,1.913,6850000.0
2017-07-18,1.949,1.884,1.949,1.866,13310000.0
2017-07-17,1.872,1.83,1.872,1.824,8610000.0
2017-07-14,1.824,1.83,1.836,1.806,6990000.0
2017-07-13,1.83,1.872,1.878,1.794,16190000.000000002
