Date,Price,Open,High,Low,Vol.
2017-08-18,5.5,5.52,5.62,5.45,122600.0
2017-08-17,5.54,5.47,5.55,5.47,96000.0
2017-08-16,5.47,5.3,5.5,5.3,121300.0
2017-08-15,5.3,5.25,5.3,5.24,95800.0
2017-08-14,5.25,5.03,5.25,5.03,255600.0
2017-08-11,5.15,5.05,5.15,5.05,85000.0
2017-08-10,5.09,5.08,5.1,4.98,78300.0
2017-08-09,5.05,5.0,5.05,4.99,23300.0
2017-08-08,5.0,4.87,5.0,4.87,206100.0
2017-08-07,4.98,4.95,4.98,4.95,203500.0
2017-08-04,4.99,4.89,5.03,4.86,149000.0
2017-08-03,4.95,5.0,5.02,4.95,201400.0
2017-08-02,4.97,5.0,5.05,4.96,294800.0
2017-08-01,5.0,5.0,5.0,5.0,200000.0
2017-07-31,5.0,4.99,5.0,4.99,147200.0
2017-07-28,5.05,4.96,5.05,4.96,63000.0
2017-07-27,4.99,4.99,5.06,4.97,443800.0
2017-07-26,4.98,5.03,5.03,4.97,126900.0
2017-07-25,4.98,5.0,5.02,4.96,348000.0
2017-07-24,5.0,5.0,5.01,4.98,251400.0
2017-07-21,5.03,4.99,5.08,4.99,172000.0
2017-07-20,5.05,5.0,5.1,4.98,234200.0
2017-07-19,4.97,5.01,5.05,4.97,270000.0
2017-07-18,5.02,5.0,5.03,5.0,95800.0
2017-07-17,5.0,5.05,5.07,4.96,199600.0
2017-07-14,5.07,5.05,5.07,5.05,85000.0
2017-07-13,5.02,5.05,5.07,4.98,33800.0
2017-07-12,5.02,5.01,5.02,5.01,58000.0
2017-07-11,5.05,5.0,5.05,5.0,28000.0
2017-07-10,5.07,5.0,5.07,5.0,58100.0
2017-07-07,4.99,4.95,5.0,4.9,56000.0
2017-07-06,5.0,5.08,5.08,4.98,29000.0
2017-07-05,4.97,5.05,5.05,4.97,36000.0
2017-07-04,5.04,4.95,5.06,4.95,60800.0
2017-07-03,4.96,5.0,5.05,4.96,51500.0
2017-06-30,5.03,5.04,5.06,5.03,43300.0
2017-06-29,5.1,5.08,5.1,5.08,189300.0
2017-06-28,5.08,5.08,5.08,5.08,20000.0
2017-06-23,5.05,5.11,5.11,5.05,13100.0
2017-06-22,5.13,5.1,5.13,5.1,42000.0
